event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M60 Men 89,MERLE Philippe,88.4,-60.0,60.0,-62.0,70.0,-72.0,-0.0,60.0,70.0,130.0
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M60 Men 96,LORIN Yves,90.6,55.0,57.0,-60.0,68.0,70.0,72.0,57.0,72.0,129.0
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M65 Men 73,MERLE Jean louis,70.0,45.0,48.0,-50.0,55.0,58.0,60.0,48.0,60.0,108.0
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M65 Men 81,GUERIN Claude,75.4,35.0,38.0,-40.0,50.0,55.0,-56.0,38.0,55.0,93.0
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M65 Men 89,DEMON Pascal,85.8,45.0,50.0,55.0,60.0,65.0,70.0,55.0,70.0,125.0
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M70 Men 73,CALLE Francois,70.8,55.0,60.0,-62.0,60.0,65.0,70.0,60.0,70.0,130.0
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M70 Men 89,DURGUERIAN Sarkis,88.3,63.0,66.0,-68.0,80.0,83.0,-0.0,66.0,83.0,149.0
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M70 Men 89,DEMON Gilles,84.9,40.0,44.0,-47.0,-51.0,57.0,-0.0,44.0,57.0,101.0
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M80 Men 61,HACHERELLE Michel,59.8,30.0,31.0,-32.0,45.0,50.0,55.0,31.0,55.0,86.0
AURA - Chpt Ligue - Oyonnax - Championnat aura Masters plateau 1,2022-03-19,M85 Men 96,LENZI Pierre,94.9,28.0,32.0,33.0,34.0,38.0,40.0,33.0,40.0,73.0
