event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U10 Men ,VAISSE Mael,31.8,17.0,19.0,-21.0,22.0,24.0,26.0,19.0,26.0,45.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 40,MISSEGUE Loris,38.7,-8.0,8.0,10.0,12.0,14.0,16.0,10.0,16.0,26.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 55,CRUZ Clément,54.6,27.0,29.0,31.0,37.0,39.0,41.0,31.0,41.0,72.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 61,GOUGEON Arthur,60.6,8.0,10.0,12.0,16.0,18.0,20.0,12.0,20.0,32.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U10 Women ,THOMARAT Juliette,31.7,6.0,7.0,8.0,8.0,10.0,12.0,8.0,12.0,20.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Women 45,SOW Aby,43.0,10.0,12.0,14.0,16.0,18.0,20.0,14.0,20.0,34.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Women 45,COLUCCI-BREIL Ninon,42.9,7.0,9.0,10.0,12.0,14.0,16.0,10.0,16.0,26.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Women 71,SAHRAOUI Meissa,68.0,38.0,40.0,42.0,47.0,49.0,51.0,42.0,51.0,93.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U10 Men ,BARDIS Enzo,34.9,9.0,10.0,11.0,11.0,12.0,13.0,11.0,13.0,24.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U10 Men ,JAMANN Gabin,27.6,4.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,13.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U10 Men ,SAINT POINT Nelson,26.2,4.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,13.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 40,CAMPOS Gabriel,36.6,4.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,13.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 45,ALCARAZ Thomas,43.8,20.0,22.0,23.0,30.0,32.0,33.0,23.0,33.0,56.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 45,ROSS Clément,43.5,16.0,17.0,18.0,26.0,28.0,-30.0,18.0,28.0,46.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 45,GARCIA-DUHAMEL Jullian,44.0,13.0,14.0,15.0,18.0,20.0,21.0,15.0,21.0,36.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Women 45,ALCARAZ Charlotte,43.9,20.0,22.0,24.0,30.0,32.0,33.0,24.0,33.0,57.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U10 Men ,BARDIS Enzo,34.9,9.0,10.0,11.0,11.0,12.0,13.0,11.0,13.0,24.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U10 Men ,JAMANN Gabin,27.6,4.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,13.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U10 Men ,SAINT POINT Nelson,26.2,4.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,13.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 40,CAMPOS Gabriel,36.6,4.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,13.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 45,ALCARAZ Thomas,43.8,20.0,22.0,23.0,30.0,32.0,33.0,23.0,33.0,56.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 45,ROSS Clément,43.5,16.0,17.0,18.0,26.0,28.0,-30.0,18.0,28.0,46.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Men 45,GARCIA-DUHAMEL Jullian,44.0,13.0,14.0,15.0,18.0,20.0,21.0,15.0,21.0,36.0
OCC - 2° Challenge Avenir U10/U13 - Pamiers,2021-12-04,U13 Women 45,ALCARAZ Charlotte,43.9,20.0,22.0,24.0,30.0,32.0,33.0,24.0,33.0,57.0
