event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,U20 Men 81,PATOURAUX Esteban,77.8,85.0,90.0,95.0,105.0,110.0,-115.0,95.0,110.0,205.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,U20 Men 81,BEY Zelian,78.9,74.0,78.0,-81.0,95.0,100.0,-103.0,78.0,100.0,178.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,U20 Men 96,PAILHES Thomas,93.33,65.0,72.0,77.0,85.0,-90.0,90.0,77.0,90.0,167.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,SEN Men 61,FERRER MARTINEZ Jan,60.85,62.0,65.0,70.0,80.0,85.0,-90.0,70.0,85.0,155.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,SEN Men 67,PENNACCHIONI Alexandre,65.78,60.0,-63.0,63.0,77.0,81.0,82.0,63.0,82.0,145.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,SEN Men 73,BENTALEB Fadel,67.95,76.0,80.0,82.0,98.0,102.0,104.0,82.0,104.0,186.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,SEN Men 73,KAISER Andreas,68.83,55.0,60.0,63.0,68.0,72.0,75.0,63.0,75.0,138.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,SEN Men 81,ESSAMA-PORLON Cyril,73.11,60.0,-65.0,-65.0,-75.0,75.0,80.0,60.0,80.0,140.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,SEN Men 81,BERTHEL Yann,76.16,45.0,49.0,52.0,58.0,62.0,-68.0,52.0,62.0,114.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B MASCULIN 1,2023-11-12,SEN Men 89,SANTINELLI Guillaume,83.55,75.0,81.0,-84.0,90.0,95.0,100.0,81.0,100.0,181.0
