event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 3°J Chpt REG (Mantes),2022-01-22,U20 Men 89,PETRATOS Soren,81.2,75.0,-80.0,80.0,105.0,110.0,115.0,80.0,115.0,195.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Men 73,RODRIGUEZ Killian,71.9,85.0,90.0,95.0,-110.0,110.0,115.0,95.0,115.0,210.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Men 73,GURUNG Subrat,67.2,60.0,65.0,-67.0,70.0,75.0,-80.0,65.0,75.0,140.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Men 81,GILLES Francis,79.1,-58.0,-58.0,58.0,78.0,82.0,-86.0,58.0,82.0,140.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Men 89,HERREBOUT Marc,87.0,90.0,95.0,98.0,110.0,115.0,120.0,98.0,120.0,218.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Men 89,EHRLACHER Denis,85.1,70.0,73.0,76.0,-95.0,98.0,103.0,76.0,103.0,179.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Men 96,CHELALI Zakaria,95.5,90.0,-0.0,-0.0,110.0,-0.0,-0.0,90.0,110.0,200.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Men 96,COSTA Mickael,92.5,75.0,80.0,-83.0,100.0,105.0,110.0,80.0,110.0,190.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Women 64,PAILLARD Mailys,62.2,49.0,52.0,54.0,65.0,70.0,73.0,54.0,73.0,127.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Women 64,EBERENA Sylvie,62.3,47.0,50.0,52.0,65.0,66.0,-70.0,52.0,66.0,118.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Women 64,CHIRON Julie,62.1,48.0,52.0,-54.0,-62.0,62.0,-65.0,52.0,62.0,114.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Women 71,RAHMANI Aciyah,69.7,53.0,56.0,60.0,70.0,-75.0,75.0,60.0,75.0,135.0
IDF - 3°J Chpt REG (Mantes),2022-01-22,SEN Women 71,BIFANO Elena,68.7,53.0,56.0,58.0,61.0,64.0,67.0,58.0,67.0,125.0
