event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,U17 Women 49,SALLES Lea,47.4,20.0,-24.0,24.0,33.0,-36.0,-36.0,24.0,33.0,57.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 59,EL SHAMY Chama,57.8,-50.0,-50.0,50.0,65.0,68.0,-70.0,50.0,68.0,118.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 59,KERBICHE Naïma,55.7,20.0,25.0,-30.0,33.0,35.0,37.0,25.0,37.0,62.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 71,ROBERT Marie prune,70.1,45.0,50.0,53.0,57.0,61.0,-63.0,53.0,61.0,114.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Men 61,ALAOUI BENZAKROUM Ismail,59.7,50.0,53.0,55.0,65.0,-70.0,-72.0,55.0,65.0,120.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Men 81,LEE Jung ho,80.9,93.0,95.0,-98.0,110.0,115.0,118.0,95.0,118.0,213.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Men 81,GONZAGUE-MOLONGO Elisée,79.4,80.0,85.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Men 81,JAFFAR Hussein,74.0,76.0,79.0,-81.0,89.0,-92.0,-92.0,79.0,89.0,168.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Men 81,ASRI Walid,80.5,-68.0,-68.0,70.0,85.0,90.0,93.0,70.0,93.0,163.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Men 81,LULLIEN Ronan,73.9,50.0,53.0,-56.0,65.0,70.0,74.0,53.0,74.0,127.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Men 96,GLEVAREC Maxence,94.9,100.0,105.0,-110.0,130.0,133.0,-136.0,105.0,133.0,238.0
IDF - REG 1 - Rueil - 3ème tour championnat régional des clubs,2024-02-10,SEN Men 109,AOUICI Karim,107.8,72.0,77.0,-80.0,92.0,98.0,-104.0,77.0,98.0,175.0
