event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,U20 Women 76,KAERCHER Maïwenn,71.86,33.0,36.0,39.0,47.0,-50.0,-52.0,39.0,47.0,86.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 55,HERTRICH Marielle,54.07,67.0,-70.0,-73.0,78.0,81.0,-83.0,67.0,81.0,148.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 55,FEILLARD Lea,54.83,43.0,-46.0,46.0,57.0,60.0,-63.0,46.0,60.0,106.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 55,TSCHAEN Amandine,51.48,40.0,43.0,-46.0,53.0,56.0,-59.0,43.0,56.0,99.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 59,SCHEER Pauline,56.99,45.0,48.0,51.0,61.0,65.0,68.0,51.0,68.0,119.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 59,STRZODA Lina,57.47,45.0,48.0,50.0,60.0,63.0,-65.0,50.0,63.0,113.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 59,MELELLI Sarah,55.87,38.0,-42.0,42.0,45.0,50.0,53.0,42.0,53.0,95.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 59,KATT Jennifer,57.18,31.0,34.0,36.0,43.0,46.0,48.0,36.0,48.0,84.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 59,BAUER Celine,55.83,33.0,36.0,-40.0,43.0,46.0,-52.0,36.0,46.0,82.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 76,DEPENWEILLER Pauline,73.85,58.0,62.0,65.0,70.0,76.0,-82.0,65.0,76.0,141.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 76,EULLIOT Jenny,71.51,51.0,-55.0,55.0,70.0,74.0,76.0,55.0,76.0,131.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 76,HOLTZMANN Anthea,73.35,-45.0,46.0,-49.0,57.0,60.0,63.0,46.0,63.0,109.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 81,CERDAN Margot,80.82,68.0,72.0,76.0,-93.0,93.0,-100.0,76.0,93.0,169.0
GE - REG 1 - Wittenheim - J2 - R1F - US Wittenheim - ASPTT Strasbourg 2 - L'Absolu Haltéro Club,2022-11-19,SEN Women 87,THOMAS Evelyne,81.44,48.0,51.0,-53.0,60.0,-63.0,63.0,51.0,63.0,114.0
