event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,WAUTHIER Lucas,43.1,18.0,20.0,22.0,22.0,24.0,26.0,22.0,26.0,92.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,BEAURAIN Isaac,29.7,16.0,18.0,19.0,26.0,28.0,-30.0,19.0,28.0,91.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,FONTENELLE Ethan,23.6,15.0,17.0,-19.0,20.0,22.0,24.0,17.0,24.0,78.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,DUCHOCHOY Evan,33.2,-15.0,15.0,17.0,18.0,20.0,22.0,17.0,22.0,74.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,ARAB Nahil,24.3,12.0,13.0,-15.0,17.0,19.0,20.0,13.0,20.0,64.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,SERROUT DE LA CARRE Youan,24.65,12.0,13.0,14.0,15.0,16.0,-18.0,14.0,16.0,58.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,NOYELLE Manoa,64.0,7.0,9.0,11.0,13.0,15.0,17.0,11.0,17.0,52.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,DANGUY Lyam,28.0,10.0,11.0,-12.0,12.0,-13.0,13.0,11.0,13.0,46.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,DECLERCK Estéban,32.4,8.0,9.0,10.0,10.0,11.0,12.0,10.0,12.0,42.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,DELATTRE Timothy,26.26,6.0,7.0,8.0,10.0,11.0,-12.0,8.0,11.0,36.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,BOUCHEZ Auguste,23.65,4.0,5.0,6.0,5.0,7.0,8.0,6.0,8.0,26.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Men ,CAESEMAEKER Alex,42.0,-16.0,16.0,-18.0,15.0,17.0,-19.0,16.0,17.0,0.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Women ,MONIER Maelys,45.36,17.0,19.0,20.0,24.0,26.0,28.0,20.0,28.0,93.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Women ,HORN Ines,25.9,12.0,14.0,15.0,17.0,19.0,21.0,15.0,21.0,69.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Women ,FOURNIER Louna,29.56,10.0,12.0,-13.0,12.0,13.0,15.0,12.0,15.0,50.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Women ,VASSEUR Victoria,31.86,10.0,11.0,-13.0,13.0,15.0,-16.0,11.0,15.0,49.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Women ,DECLERCQ Zélyna,24.9,7.0,8.0,9.0,11.0,12.0,-13.0,9.0,12.0,40.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Women ,CUGLIETTA Rachel,39.88,5.0,6.0,7.0,7.0,8.0,10.0,7.0,10.0,31.0
HDF - Challenge Avenir - Péronne - 1er Chall Avenir Journée Détection U10 FG,2022-11-26,U10 Women ,HENAULT Kassidy,23.9,7.0,8.0,-9.0,7.0,8.0,-9.0,8.0,8.0,30.0
