event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 55,RAIEL BALHAA Gregory,55.0,-70.0,-72.0,-75.0,-0.0,-0.0,-0.0,-70.0,-0.0,0.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 61,MEY Sovannarith,60.6,-85.0,85.0,-88.0,-110.0,110.0,115.0,85.0,115.0,200.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 61,BEKKAR Ayoub,60.1,86.0,-90.0,-90.0,-105.0,-109.0,-109.0,86.0,-105.0,0.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 81,DEMEULEMEESTER Gregory,81.0,-113.0,113.0,120.0,-142.0,-142.0,145.0,120.0,145.0,265.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 81,GRAVOIS Ugo,81.0,-115.0,117.0,-122.0,-133.0,-133.0,134.0,117.0,134.0,251.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 81,GONZAGUE-MOLONGO Elisée,80.8,95.0,-101.0,-101.0,123.0,-127.0,-127.0,95.0,123.0,218.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 81,MARLE Stephan,81.0,93.0,100.0,-101.0,115.0,-120.0,-121.0,100.0,115.0,215.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 81,DARCHEN Johan,80.7,120.0,-125.0,-125.0,-155.0,-155.0,-0.0,120.0,-0.0,0.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 89,CREUILLOT Charles,88.1,120.0,125.0,130.0,157.0,162.0,165.0,130.0,165.0,295.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 89,BALIAN Stéphane,88.4,115.0,120.0,-124.0,-145.0,145.0,-158.0,120.0,145.0,265.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 89,BERNARD Xavier,88.6,115.0,-120.0,-120.0,135.0,-145.0,-145.0,115.0,135.0,250.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 89,PERRIN-BIT Aubin,89.0,100.0,105.0,-111.0,125.0,130.0,-134.0,105.0,130.0,235.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 89,COLIN Thomas,84.8,-127.0,-127.0,-127.0,-0.0,-0.0,-0.0,-127.0,-0.0,0.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 96,CARLIER Damien,95.5,127.0,-132.0,-132.0,-150.0,150.0,-160.0,127.0,150.0,277.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 96,VOTINOV Pavel,92.9,112.0,-117.0,-120.0,-140.0,-146.0,-146.0,112.0,-140.0,0.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux SENIORS HOMMES 2,2024-04-06,SEN Men 96,VEJUX Gianni,94.9,-120.0,-120.0,-120.0,-0.0,-0.0,-0.0,-120.0,-0.0,0.0
