event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,U20 Men 67,LEFEVRE Florent,66.37,80.0,86.0,-90.0,100.0,-103.0,-105.0,86.0,100.0,186.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 73,LEFEVRE Jérome,72.41,100.0,-105.0,-105.0,125.0,130.0,135.0,100.0,135.0,235.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 73,DOUYERE Stéphane,71.16,60.0,65.0,70.0,80.0,85.0,-90.0,70.0,85.0,155.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 73,TEILLAUCHET Jacky,72.26,56.0,59.0,61.0,72.0,-77.0,77.0,61.0,77.0,138.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 81,DIJOUX Romain,81.0,110.0,-115.0,115.0,135.0,140.0,145.0,115.0,145.0,260.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 81,RAKOTOMALALA Andy,78.2,80.0,-85.0,-86.0,110.0,117.0,122.0,80.0,122.0,202.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 81,GRAFFION Romain,74.86,80.0,-85.0,-87.0,100.0,106.0,-111.0,80.0,106.0,186.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 89,TAMI Antoine,87.32,110.0,-115.0,-118.0,150.0,156.0,-160.0,110.0,156.0,266.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 89,HOOLANS Charly,88.7,100.0,-110.0,-111.0,125.0,133.0,-138.0,100.0,133.0,233.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 89,BEVILACQUA Hugo,81.49,-95.0,95.0,100.0,118.0,124.0,130.0,100.0,130.0,230.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 89,PARASSOURAMIN-LATCHIMY Dan,82.1,85.0,90.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 89,JOUVE Maxence,88.3,65.0,72.0,-77.0,90.0,95.0,-98.0,72.0,95.0,167.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 96,CADET Jerome,95.6,95.0,102.0,107.0,147.0,152.0,-156.0,107.0,152.0,259.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men 96,FROGER Arthur,92.62,100.0,105.0,-111.0,130.0,-136.0,138.0,105.0,138.0,243.0
REU - REG 1 - Ravine des cabris - PLATEAU E  MASCULIN,2022-10-30,SEN Men >109,FRANCOU Herve,122.68,85.0,90.0,-95.0,105.0,112.0,-117.0,90.0,112.0,202.0
