event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Dijon - 3°J,2022-11-19,U15 Women 55,GEST Opheline,54.7,30.0,-35.0,-35.0,42.0,45.0,47.0,30.0,47.0,77.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,U17 Women 55,COUSIN Marie,54.5,38.0,-41.0,-42.0,48.0,51.0,54.0,38.0,54.0,92.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,U17 Women 55,CARION Bélinda,53.0,28.0,32.0,-33.0,35.0,39.0,42.0,32.0,42.0,74.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,U17 Women 59,CALMUS Thais,57.5,-57.0,57.0,60.0,68.0,70.0,-100.0,60.0,70.0,130.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,U17 Women 59,VILACA Lina,58.7,25.0,28.0,-31.0,36.0,-39.0,-40.0,28.0,36.0,64.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,U20 Women 64,PIETROSANTE Cassandra,60.5,54.0,58.0,62.0,65.0,70.0,74.0,62.0,74.0,136.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,U20 Women 64,GOMES Lisa,60.9,30.0,35.0,38.0,45.0,50.0,-53.0,38.0,50.0,88.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 59,GIOT Justine,56.0,40.0,-43.0,-43.0,50.0,53.0,56.0,40.0,56.0,96.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 59,TURRI Céline,58.4,25.0,30.0,-35.0,40.0,43.0,46.0,30.0,46.0,76.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 59,BALLOCH Charlyne,56.2,24.0,27.0,-30.0,30.0,35.0,38.0,27.0,38.0,65.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 64,FAIVRE Emy,60.4,54.0,58.0,-62.0,63.0,-67.0,-68.0,58.0,63.0,121.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 64,PICAVET Marine,63.1,43.0,47.0,-50.0,56.0,60.0,64.0,47.0,64.0,111.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 64,MAAZIZ Nada,62.4,30.0,33.0,36.0,-40.0,42.0,45.0,36.0,45.0,81.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 71,BUZER Elodie,67.2,68.0,71.0,-74.0,77.0,-81.0,84.0,71.0,84.0,155.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 71,MALLET Charlotte,64.9,38.0,-40.0,40.0,53.0,55.0,-57.0,40.0,55.0,95.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 71,MYRTHE Aline,70.15,35.0,-39.0,39.0,43.0,47.0,50.0,39.0,50.0,89.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 76,CASAZZA Aurélie,75.1,35.0,37.0,38.0,42.0,45.0,47.0,38.0,47.0,85.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 76,DESVIGNES Justine,72.2,28.0,31.0,-34.0,40.0,44.0,47.0,31.0,47.0,78.0
BFC - REG 1 - Dijon - 3°J,2022-11-19,SEN Women 87,PETIT Charlotte,85.5,57.0,61.0,-65.0,75.0,79.0,82.0,61.0,82.0,143.0
