event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,U20 Men 73,CHRISTOPHEL Valentin,70.35,110.0,-115.0,116.0,130.0,135.0,-140.0,116.0,135.0,251.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,SEN Men 61,POTENZA David,60.5,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,SEN Men 81,CRUZEL Alexis,77.65,-85.0,85.0,-90.0,115.0,-120.0,120.0,85.0,120.0,205.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,SEN Men 89,BONNAMANT Bastien,86.75,115.0,120.0,125.0,145.0,152.0,157.0,125.0,157.0,282.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,SEN Men 89,NICKLES Maxime,88.05,110.0,115.0,-120.0,135.0,140.0,-145.0,115.0,140.0,255.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,SEN Men 96,KLICKI Alexis,95.6,90.0,-95.0,-95.0,130.0,-135.0,-135.0,90.0,130.0,220.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,U20 Women 64,WOLFF Adeline,62.3,53.0,-57.0,-57.0,73.0,77.0,-80.0,53.0,77.0,130.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,U20 Women 64,MASSLO Lucie,62.1,20.0,23.0,25.0,30.0,34.0,38.0,25.0,38.0,63.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,SEN Women 55,CHRISTOPHEL Marie,50.1,50.0,53.0,55.0,70.0,73.0,75.0,55.0,75.0,130.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,SEN Women 59,BONNAMANT Melanie,57.9,65.0,68.0,70.0,85.0,88.0,90.0,70.0,90.0,160.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,SEN Women 64,GANGLOFF Lucie,61.7,53.0,-57.0,57.0,73.0,-77.0,77.0,57.0,77.0,134.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  Seniors Mixtes - Plateau 3,2024-01-27,SEN Women 71,BITHOREL Marion,64.3,62.0,65.0,-68.0,78.0,82.0,85.0,65.0,85.0,150.0
