event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,U15 Women 55,CALMUS Thais,53.35,42.0,-46.0,-46.0,50.0,-54.0,-54.0,42.0,50.0,92.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,U15 Women 55,COUSIN Marie,52.52,28.0,32.0,-35.0,37.0,-41.0,43.0,32.0,43.0,75.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,U15 Women 59,VOILLOT Tess,58.56,26.0,28.0,30.0,-30.0,33.0,36.0,30.0,36.0,66.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,U17 Women 49,FREVILLE Emma,45.34,22.0,25.0,29.0,32.0,35.0,39.0,29.0,39.0,68.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,U17 Women 64,BOFFY Alycia,64.0,25.0,28.0,-30.0,30.0,-34.0,-35.0,28.0,30.0,58.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,U20 Women 55,BLONDEAU Romane,54.18,27.0,29.0,-31.0,35.0,37.0,-40.0,29.0,37.0,66.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,U20 Women 59,PIETROSANTE Cassandra,58.27,46.0,51.0,55.0,-60.0,65.0,-70.0,55.0,65.0,120.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,U20 Women 64,DELBARBA Sarah,61.67,35.0,-38.0,-38.0,45.0,48.0,-50.0,35.0,48.0,83.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,SEN Women 49,OLIVERI Stefania,48.97,25.0,-28.0,28.0,35.0,38.0,-41.0,28.0,38.0,66.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,SEN Women 59,FAIVRE Emy,57.31,51.0,54.0,-56.0,60.0,-64.0,-65.0,54.0,60.0,114.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,SEN Women 59,BLONDEAU Prune,58.07,32.0,35.0,-39.0,47.0,-51.0,-52.0,35.0,47.0,82.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,SEN Women 64,PICAVET Marine,61.95,-45.0,45.0,48.0,62.0,-65.0,65.0,48.0,65.0,113.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,SEN Women 64,CIZEL Emilie,62.35,37.0,40.0,42.0,50.0,53.0,55.0,42.0,55.0,97.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,SEN Women 64,LUCON Sawsen,62.48,37.0,40.0,-43.0,52.0,56.0,-59.0,40.0,56.0,96.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,SEN Women 64,BONNET Vanina,64.0,25.0,30.0,35.0,40.0,44.0,-47.0,35.0,44.0,79.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,SEN Women 71,CUYNET Kelly,68.57,44.0,46.0,48.0,53.0,57.0,60.0,48.0,60.0,108.0
BFC - REG - Châtillon le Duc - 4°J,2022-02-12,SEN Women 87,PETIT Charlotte,82.91,-58.0,58.0,61.0,74.0,78.0,82.0,61.0,82.0,143.0
