event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 67,ROUBIN Simeon,63.5,60.0,65.0,68.0,70.0,75.0,-78.0,68.0,75.0,143.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 73,VERRIER Matéo,71.6,90.0,-95.0,-95.0,115.0,120.0,125.0,90.0,125.0,215.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 73,DUMAS Geremy,68.5,70.0,75.0,80.0,95.0,-100.0,-100.0,80.0,95.0,175.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 73,EYNARD David,70.7,55.0,58.0,-60.0,63.0,-68.0,70.0,58.0,70.0,128.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 81,ROCHE Léo,80.5,100.0,-105.0,105.0,120.0,125.0,-130.0,105.0,125.0,230.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 81,SAN JOSE Mathieu,79.8,88.0,95.0,-100.0,107.0,-112.0,112.0,95.0,112.0,207.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 81,SANTOYO Alexandre,77.6,53.0,58.0,-62.0,83.0,86.0,-89.0,58.0,86.0,144.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 81,CADI Eric,75.0,50.0,55.0,-60.0,68.0,-75.0,75.0,55.0,75.0,130.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 81,PACON Fabien,80.8,-38.0,38.0,-40.0,-50.0,50.0,-55.0,38.0,50.0,88.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 89,MAGNE Anael,82.8,75.0,87.0,95.0,112.0,116.0,120.0,95.0,120.0,215.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 89,SAUTY Tom,87.6,78.0,83.0,87.0,100.0,105.0,-110.0,87.0,105.0,192.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 89,DIARA Raphaël,88.6,75.0,-80.0,80.0,90.0,100.0,105.0,80.0,105.0,185.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 89,BELLON Luc,84.4,60.0,65.0,70.0,90.0,95.0,-100.0,70.0,95.0,165.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 102,LOPEZ PLAZA Jose,101.0,38.0,40.0,-43.0,38.0,-42.0,-42.0,40.0,38.0,78.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 109,REYNAUD Davy,104.5,80.0,-87.0,87.0,100.0,105.0,-108.0,87.0,105.0,192.0
AURA - Chpt Départemental - Drôme Ardèche - Crest - Masculins Seniors,2024-01-20,SEN Men 109,BIASINI Patrick,104.7,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
