event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 49,KOMBILA-ROBINET Owen,45.7,25.0,27.0,-29.0,30.0,33.0,-35.0,27.0,33.0,60.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 49,NICOLAS BRENEOL Louis,40.2,23.0,25.0,-27.0,28.0,30.0,32.0,25.0,32.0,57.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 55,BODOT Kean,50.0,34.0,38.0,41.0,50.0,55.0,-57.0,41.0,55.0,96.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 55,BOURHIS-TOUDIC Jaouen,54.2,25.0,30.0,-33.0,44.0,46.0,-48.0,30.0,46.0,76.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 55,HILARIC Nathan,54.6,28.0,32.0,-34.0,38.0,42.0,-45.0,32.0,42.0,74.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 55,ZAOUROU Charly,50.0,25.0,30.0,-34.0,35.0,40.0,-45.0,30.0,40.0,70.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 55,TIEDREZ Mahé,50.0,27.0,30.0,-32.0,35.0,37.0,-40.0,30.0,37.0,67.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 61,CODINA-MALEAMA Nayann,60.0,40.0,44.0,47.0,58.0,-62.0,62.0,47.0,62.0,109.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 61,POUPONNOT Ethan,55.1,28.0,32.0,-35.0,40.0,43.0,-45.0,32.0,43.0,75.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 67,RICO Maé simon,63.7,55.0,60.0,62.0,75.0,80.0,-83.0,62.0,80.0,142.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 81,REY Andy,81.0,54.0,57.0,-60.0,65.0,68.0,-70.0,57.0,68.0,125.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 81,MORTEYROL Pablo estéban,80.6,53.0,56.0,-60.0,60.0,65.0,-70.0,56.0,65.0,121.0
GUA - Cpe de France des Clubs - Creps des abymes -  U15-U17 Garçons,2024-01-27,U15 M 102,DURIMEL Olivier mathis,99.5,65.0,-69.0,69.0,80.0,-85.0,85.0,69.0,85.0,154.0
