event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 67,PAILLAUGUE Ugo,65.3,-75.0,-75.0,-75.0,95.0,100.0,-105.0,-75.0,100.0,100.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 73,LABONDE Romain,69.1,70.0,-75.0,75.0,90.0,96.0,-103.0,75.0,96.0,171.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 81,MANCIER Thomas,78.7,78.0,83.0,-88.0,105.0,-111.0,111.0,83.0,111.0,194.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 81,GUESLOT Lucas,78.0,80.0,-85.0,-86.0,95.0,100.0,106.0,80.0,106.0,186.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 81,GONZALEZ Raul,80.9,70.0,-76.0,76.0,86.0,93.0,100.0,76.0,100.0,176.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 81,ESPOSITO Kevin,78.2,60.0,-65.0,65.0,80.0,87.0,-93.0,65.0,87.0,152.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 89,LE GUENNEC Louis,86.8,105.0,110.0,-115.0,130.0,-140.0,141.0,110.0,141.0,251.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 89,SEMIROT Clement,87.1,115.0,-120.0,-121.0,-135.0,135.0,-141.0,115.0,135.0,250.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 89,PETIT Victor,86.5,100.0,-110.0,115.0,120.0,-140.0,-140.0,115.0,120.0,235.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 89,CAPDEVIELLE Dorian,87.4,100.0,105.0,-110.0,125.0,130.0,-135.0,105.0,130.0,235.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 89,MANCINI Maxime,83.9,-85.0,87.0,-93.0,105.0,110.0,115.0,87.0,115.0,202.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 96,LEJEUNE Denis,89.8,93.0,98.0,105.0,125.0,133.0,140.0,105.0,140.0,245.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men 109,PEUE Kilauea frederic,107.3,110.0,116.0,121.0,122.0,128.0,-132.0,121.0,128.0,249.0
NAQ - REG 1 - Mont de marsan - 4ème journée zone sud,2023-02-11,SEN Men >109,BEN-AHMED Brice,110.5,115.0,125.0,-130.0,130.0,135.0,-140.0,125.0,135.0,260.0
