event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,U15 Women 55,GUILMAU Prune,50.7,31.0,33.0,36.0,40.0,-43.0,44.0,36.0,44.0,80.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,U15 Women 59,LEON Charline,55.8,38.0,40.0,42.0,50.0,53.0,-55.0,42.0,53.0,95.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,U17 Women 55,HANOCQUE Astrid,52.3,53.0,56.0,-58.0,63.0,67.0,-70.0,56.0,67.0,123.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,U17 Women 64,ROUSSEAU Norah,59.6,32.0,-34.0,34.0,42.0,-44.0,44.0,34.0,44.0,78.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,U17 Women 71,LÉON Addison,70.6,33.0,35.0,-38.0,43.0,46.0,49.0,35.0,49.0,84.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,U17 Women 71,LEON Marika,70.7,31.0,34.0,-35.0,43.0,46.0,-49.0,34.0,46.0,80.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 55,GUEROULT Gwenaëlle,53.4,55.0,-58.0,60.0,70.0,74.0,77.0,60.0,77.0,137.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 55,FREBOURG Elise,50.2,-50.0,50.0,-52.0,61.0,64.0,67.0,50.0,67.0,117.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 59,BRASSART Alyssa,58.9,60.0,64.0,-68.0,80.0,-83.0,-83.0,64.0,80.0,144.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 59,BUKATO Aline,58.4,-43.0,43.0,46.0,59.0,62.0,-65.0,46.0,62.0,108.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 64,TAQUIN Laura,59.8,-65.0,65.0,-70.0,70.0,-75.0,77.0,65.0,77.0,142.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 64,ANDREU Marianne,61.9,35.0,37.0,-39.0,-45.0,46.0,-48.0,37.0,46.0,83.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 71,HAUTERS Laetitia,70.4,-70.0,70.0,-72.0,82.0,-86.0,87.0,70.0,87.0,157.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 71,SOREAU Alia,64.1,-55.0,55.0,57.0,65.0,68.0,-70.0,57.0,68.0,125.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 71,LEON Juliette,68.9,50.0,-53.0,-53.0,63.0,66.0,-70.0,50.0,66.0,116.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 71,BRUNEAU Marie,66.4,41.0,-44.0,44.0,55.0,59.0,62.0,44.0,62.0,106.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 76,CAILLEAUD Noeline,73.2,50.0,53.0,56.0,63.0,67.0,-70.0,56.0,67.0,123.0
NDIE - REG 1 - Caen - 3ème journée Championnat Régional féminin,2024-02-03,SEN Women 87,NANTERMOZ Olivia,82.3,60.0,-63.0,-64.0,71.0,74.0,77.0,60.0,77.0,137.0
