event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 73,SAUVE Michael,69.8,80.0,-90.0,90.0,100.0,-110.0,110.0,90.0,110.0,200.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 73,DEJEU Mathieu,70.9,55.0,58.0,61.0,70.0,75.0,-79.0,61.0,75.0,136.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 81,MARTIAS Mickaël,80.2,60.0,-62.0,-62.0,80.0,83.0,86.0,60.0,86.0,146.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 81,GOTTRANT Michel,80.2,60.0,65.0,-67.0,70.0,-75.0,-80.0,65.0,70.0,135.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 89,TALBOT Romain nicolas,87.6,85.0,-90.0,-90.0,105.0,110.0,115.0,85.0,115.0,200.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 89,MAURICE Wandrille,83.6,75.0,80.0,85.0,105.0,-110.0,-113.0,85.0,105.0,190.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 89,BOU SLEIMAN Tarek,82.6,-75.0,75.0,-80.0,107.0,112.0,-116.0,75.0,112.0,187.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 89,EHRLACHER Denis,86.3,75.0,-79.0,-81.0,100.0,-106.0,106.0,75.0,106.0,181.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 89,RASOLOMANDIMBY Andrianick,81.7,-75.0,-75.0,-75.0,95.0,100.0,-105.0,0.0,100.0,0.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 96,DOGU Dylan,89.4,75.0,-80.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 96,DESCHAMPS Johan,89.3,-70.0,-70.0,70.0,90.0,95.0,-102.0,70.0,95.0,165.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 96,HIPPOLYTE Fanfan,89.3,65.0,70.0,71.0,90.0,-100.0,-100.0,71.0,90.0,161.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Men 109,VELASCO Freddy,103.4,-55.0,55.0,-60.0,75.0,78.0,83.0,55.0,83.0,138.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U15 Women 59,MONGRAIN Ellie,55.6,38.0,40.0,-42.0,45.0,53.0,56.0,40.0,56.0,96.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U17 Women 45,BRUN Léanore,43.7,30.0,33.0,-35.0,40.0,-43.0,-45.0,33.0,40.0,73.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U20 Women 49,ESNAULT Célia,48.7,35.0,-38.0,38.0,46.0,-51.0,-0.0,38.0,46.0,84.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U20 Women 59,GARNIER Camille,57.9,-50.0,50.0,-53.0,62.0,65.0,67.0,50.0,67.0,117.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U20 Women 59,BRUN Heloise,57.5,42.0,45.0,47.0,53.0,56.0,-60.0,47.0,56.0,103.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 45,ROUSSEL Mylène,44.9,35.0,38.0,-39.0,48.0,52.0,-55.0,38.0,52.0,90.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 49,PANSERAT Emma,48.5,43.0,46.0,-50.0,53.0,-55.0,-57.0,46.0,53.0,99.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 55,GUYOT Charlene,53.8,51.0,54.0,57.0,63.0,67.0,70.0,57.0,70.0,127.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 55,CORVE Fanny,53.3,45.0,48.0,-50.0,52.0,55.0,58.0,48.0,58.0,106.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 55,GUIHAUMÉ Léna,54.1,43.0,-46.0,46.0,53.0,-56.0,56.0,46.0,56.0,102.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 59,CHEVALLIER Charlotte,57.5,53.0,55.0,-57.0,-70.0,70.0,-73.0,55.0,70.0,125.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 59,FUIN Lucile,55.4,43.0,47.0,-50.0,57.0,60.0,-63.0,47.0,60.0,107.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 64,PARANT Anais,63.2,42.0,-45.0,45.0,55.0,-60.0,-60.0,45.0,55.0,100.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 71,LE MALEFANT Samantha,65.7,76.0,81.0,-84.0,97.0,101.0,-104.0,81.0,101.0,182.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 71,BERNARD Clara,66.4,52.0,-55.0,-55.0,60.0,-63.0,-0.0,52.0,60.0,112.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 71,LE COQ Maella,66.4,43.0,47.0,-50.0,57.0,60.0,-63.0,47.0,60.0,107.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 71,GUYARD Romane,65.9,45.0,-48.0,-50.0,58.0,-61.0,61.0,45.0,61.0,106.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 71,CHOYER Anissa,68.1,67.0,-70.0,-70.0,-87.0,-87.0,-87.0,67.0,0.0,0.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 71,MUNIER Katline,68.3,20.0,-21.0,-21.0,20.0,-0.0,-0.0,20.0,20.0,40.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 76,CHOTTIN Laure,71.9,40.0,-43.0,43.0,63.0,65.0,-68.0,43.0,65.0,108.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U15 Women 59,MONGRAIN Ellie,55.6,38.0,40.0,-42.0,45.0,53.0,56.0,40.0,56.0,96.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U17 Women 45,BRUN Léanore,43.7,30.0,33.0,-35.0,40.0,-43.0,-45.0,33.0,40.0,73.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U20 Women 49,ESNAULT Célia,48.7,35.0,-38.0,38.0,46.0,-51.0,-0.0,38.0,46.0,84.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U20 Women 59,GARNIER Camille,57.9,-50.0,50.0,-53.0,62.0,65.0,67.0,50.0,67.0,117.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,U20 Women 59,BRUN Heloise,57.5,42.0,45.0,47.0,53.0,56.0,-60.0,47.0,56.0,103.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 45,ROUSSEL Mylène,44.9,35.0,38.0,-39.0,48.0,52.0,-55.0,38.0,52.0,90.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 49,PANSERAT Emma,48.5,43.0,46.0,-50.0,53.0,-55.0,-57.0,46.0,53.0,99.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 55,GUYOT Charlene,53.8,51.0,54.0,57.0,63.0,67.0,70.0,57.0,70.0,127.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 55,CORVE Fanny,53.3,45.0,48.0,-50.0,52.0,55.0,58.0,48.0,58.0,106.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 55,GUIHAUMÉ Léna,54.1,43.0,-46.0,46.0,53.0,-56.0,56.0,46.0,56.0,102.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 59,CHEVALLIER Charlotte,57.5,53.0,55.0,-57.0,-70.0,70.0,-73.0,55.0,70.0,125.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 59,FUIN Lucile,55.4,43.0,47.0,-50.0,57.0,60.0,-63.0,47.0,60.0,107.0
IDF - REG 1 - Paris 18ème - 4ème tour championnat régional des clubs Plateau 1,2024-03-23,SEN Women 64,PARANT Anais,63.2,42.0,-45.0,45.0,55.0,-60.0,-60.0,45.0,55.0,100.0
