event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,U15 Men 55,BAUD Hugo,52.4,-28.0,29.0,31.0,32.0,35.0,38.0,31.0,38.0,69.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,U17 Men 61,RIGAUD Gabriel,55.3,38.0,41.0,43.0,47.0,50.0,53.0,43.0,53.0,96.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,U20 Men 73,DIEUMEGARDE Erwann,70.7,100.0,-105.0,-107.0,115.0,121.0,-131.0,100.0,121.0,221.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 67,PAILLAUGUE Ugo,66.2,80.0,-85.0,87.0,100.0,-105.0,-108.0,87.0,100.0,187.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 73,CERDEIRA Enzo,69.9,73.0,-78.0,80.0,93.0,96.0,100.0,80.0,100.0,180.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 73,LABONDE Romain,68.2,70.0,-75.0,-78.0,-90.0,-93.0,93.0,70.0,93.0,163.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 73,DERECOURT Antoine,73.0,63.0,66.0,68.0,73.0,77.0,81.0,68.0,81.0,149.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 81,MANCIER Thomas,79.0,75.0,80.0,85.0,100.0,108.0,-113.0,85.0,108.0,193.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 81,GUESLOT Lucas,77.5,80.0,86.0,-90.0,95.0,-99.0,100.0,86.0,100.0,186.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 81,GONZALEZ Raul,80.7,68.0,73.0,-80.0,90.0,95.0,-98.0,73.0,95.0,168.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 89,CAPDEVIELLE Dorian,87.2,100.0,-105.0,-107.0,120.0,125.0,-130.0,100.0,125.0,225.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 89,DOUX Aurelien,86.2,85.0,90.0,-95.0,110.0,-117.0,120.0,90.0,120.0,210.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 89,MANCINI Maxime,83.5,85.0,-90.0,-93.0,100.0,-105.0,110.0,85.0,110.0,195.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 89,GARBAY Romain,83.7,65.0,68.0,71.0,-0.0,-0.0,-0.0,71.0,0.0,71.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 96,LEJEUNE Denis,89.1,90.0,95.0,101.0,120.0,-125.0,-125.0,101.0,120.0,221.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 102,JANNEKEYN Romain,100.5,-97.0,102.0,107.0,113.0,118.0,-123.0,107.0,118.0,225.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Men 109,PEUE Kilauea frederic,103.5,100.0,110.0,-120.0,110.0,120.0,-130.0,110.0,120.0,230.0
