event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,U20 Men 61,ALONSO Nicolas,60.1,55.0,60.0,63.0,70.0,75.0,78.0,63.0,78.0,141.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,U20 Men 67,GLEYZE Alexis,63.2,-70.0,70.0,75.0,88.0,93.0,97.0,75.0,97.0,172.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,U20 Men 73,BOYER Karsten,70.4,65.0,70.0,-73.0,82.0,88.0,93.0,70.0,93.0,163.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 73,BASSI Grégory,72.3,90.0,-95.0,95.0,116.0,121.0,-126.0,95.0,121.0,216.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 73,GENOUX Douglas,69.7,87.0,-92.0,92.0,107.0,112.0,117.0,92.0,117.0,209.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 73,PONS Thierry,71.2,85.0,-90.0,92.0,-110.0,110.0,115.0,92.0,115.0,207.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 81,SIMEONOV Tsvetan,76.8,105.0,-110.0,-110.0,120.0,125.0,128.0,105.0,128.0,233.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 81,GANDON Romain,78.1,95.0,100.0,105.0,115.0,120.0,125.0,105.0,125.0,230.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 81,BENOIT Joan,80.1,90.0,95.0,100.0,110.0,115.0,-120.0,100.0,115.0,215.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 81,LOUPIAC Quentin,73.4,78.0,82.0,-85.0,93.0,98.0,-101.0,82.0,98.0,180.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 81,BAUDRY Marc,74.2,70.0,75.0,-80.0,90.0,95.0,-100.0,75.0,95.0,170.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 89,MAYOR Tom,88.2,108.0,113.0,117.0,125.0,130.0,-135.0,117.0,130.0,247.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 89,DALOUR Killian,82.7,92.0,97.0,102.0,117.0,122.0,128.0,102.0,128.0,230.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 89,BILLARD Thomas,82.8,95.0,100.0,-105.0,120.0,-125.0,125.0,100.0,125.0,225.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 89,BROD Louis,87.0,80.0,-85.0,85.0,110.0,-115.0,115.0,85.0,115.0,200.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 89,VIRZI Christophe,88.2,50.0,55.0,60.0,65.0,70.0,-75.0,60.0,70.0,130.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 89,ALBY Quentin,87.5,52.0,-56.0,56.0,64.0,-67.0,-67.0,56.0,64.0,120.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 96,KOSCIELNY Thomas,91.3,108.0,113.0,118.0,125.0,130.0,-135.0,118.0,130.0,248.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men 102,RAFFALI Camille,99.4,-78.0,78.0,-83.0,95.0,102.0,-106.0,78.0,102.0,180.0
PACA - REG 1 - Monteux - 1ère Journée H - Mondragon 1 - Monteux -Mondragon 2 - Avignon/Sorgues,2023-10-22,SEN Men >109,LAUGIER Sebastien,109.7,101.0,-105.0,107.0,130.0,-135.0,-140.0,107.0,130.0,237.0
