event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,U20 Men 73,DOLLINGER Hugo,71.6,40.0,-45.0,45.0,60.0,-70.0,70.0,45.0,70.0,115.0
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,U20 Men 81,RIFF Kyllian,79.2,40.0,50.0,57.0,65.0,72.0,-80.0,57.0,72.0,129.0
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,U20 Men 89,SCHMIDT Théo,83.9,90.0,-95.0,-95.0,110.0,115.0,120.0,90.0,120.0,210.0
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,SEN Men 67,UMBDENSTOCK Yanis,65.1,40.0,-45.0,-45.0,45.0,50.0,-55.0,40.0,50.0,90.0
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,SEN Men 67,TRANTER Yannick,65.6,35.0,-40.0,-40.0,40.0,50.0,-60.0,35.0,50.0,85.0
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,SEN Men 73,AMRANI Zakarya,72.9,70.0,75.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,SEN Men 81,QUENAULT Raphael,78.1,45.0,50.0,-55.0,65.0,70.0,-75.0,50.0,70.0,120.0
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,SEN Men 89,KIEFFER Mathieu,81.3,40.0,47.0,52.0,60.0,67.0,72.0,52.0,72.0,124.0
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,SEN Men 96,SCHAEFFER Yoann,89.8,48.0,51.0,55.0,60.0,65.0,70.0,55.0,70.0,125.0
GE - FFSU - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2023-11-15,SEN Men 96,KAPAHNKE Anthony,94.8,50.0,55.0,-60.0,65.0,70.0,-75.0,55.0,70.0,125.0
