event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,U15 Men 96,GALVANI Fabio,95.5,40.0,45.0,48.0,55.0,60.0,64.0,48.0,64.0,112.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,U20 Men 73,GAY Milan,71.6,85.0,-90.0,-90.0,95.0,100.0,103.0,85.0,103.0,188.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,U20 Men 73,JUREK Marcel,70.0,75.0,-81.0,81.0,95.0,100.0,105.0,81.0,105.0,186.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,U20 Men 81,REY Dorian,79.2,105.0,110.0,115.0,133.0,-138.0,138.0,115.0,138.0,253.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 67,JULLIEN Gabriel,65.7,96.0,-100.0,-103.0,113.0,118.0,121.0,96.0,121.0,217.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 81,GANDON Romain,78.7,90.0,100.0,105.0,110.0,120.0,125.0,105.0,125.0,230.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 81,CANESTRIER Jean,73.4,75.0,80.0,83.0,95.0,100.0,105.0,83.0,105.0,188.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 81,BAUDRY Marc,75.2,75.0,80.0,-85.0,95.0,97.0,100.0,80.0,100.0,180.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 81,MAZZOCHI Remy,75.0,65.0,70.0,-75.0,85.0,-90.0,90.0,70.0,90.0,160.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 81,REYNAUD Loic,77.6,55.0,60.0,65.0,80.0,85.0,90.0,65.0,90.0,155.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 81,SIMEONOV Tsvetan,79.3,110.0,115.0,120.0,-130.0,-130.0,-130.0,120.0,-130.0,120.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 89,LACOUR Nathan,83.9,105.0,110.0,-115.0,140.0,-145.0,145.0,110.0,145.0,255.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 89,HENNOUS Mathis,82.0,90.0,100.0,107.0,110.0,120.0,130.0,107.0,130.0,237.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 89,LAHAYE Pierre,81.2,95.0,100.0,104.0,120.0,126.0,130.0,104.0,130.0,234.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 89,ROLANDO Jonathan,82.9,80.0,85.0,88.0,95.0,100.0,103.0,88.0,103.0,191.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 89,PIERROT Robin,86.3,80.0,85.0,90.0,95.0,100.0,-105.0,90.0,100.0,190.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 96,VATAN Luca,89.4,100.0,-105.0,105.0,125.0,130.0,133.0,105.0,133.0,238.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 96,BALESTER Louis,90.2,85.0,90.0,-95.0,115.0,122.0,-127.0,90.0,122.0,212.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men 96,VOILLIARD Rene,89.3,55.0,60.0,65.0,80.0,90.0,100.0,65.0,100.0,165.0
PACA - REG 1 - Sorgues - 3eme journée Chpt des Clubs - ASLDD Toulon-MONACO-SORGUES-NOVES,2024-02-04,SEN Men >109,LAUGIER Sebastien,111.0,100.0,-105.0,107.0,130.0,135.0,140.0,107.0,140.0,247.0
