event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,U17 Men 55,BEAURAIN Noah,53.5,50.0,53.0,-56.0,60.0,63.0,66.0,53.0,66.0,119.0
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,U17 Men 67,LENGLET Maxime,66.5,50.0,53.0,56.0,68.0,71.0,75.0,56.0,75.0,131.0
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,SEN Men 67,MONTARDIER Nicolas,66.0,-85.0,85.0,91.0,105.0,110.0,-115.0,91.0,110.0,201.0
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,SEN Men 81,D'AGUANNO Florian,80.1,100.0,105.0,-110.0,125.0,130.0,135.0,105.0,135.0,240.0
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,SEN Men 81,MOITIE Christophe,78.3,100.0,103.0,105.0,-121.0,121.0,125.0,105.0,125.0,230.0
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,SEN Men 81,MARTINEZ Nicolas,78.4,75.0,80.0,-84.0,94.0,98.0,-102.0,80.0,98.0,178.0
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,SEN Men 81,PIVAIN Romaric,74.7,-57.0,57.0,60.0,-78.0,78.0,81.0,60.0,81.0,141.0
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,SEN Men 96,DESTRAZ Christophe,95.4,-90.0,90.0,95.0,110.0,120.0,125.0,95.0,125.0,220.0
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,SEN Men 96,NEMERY Lylian,93.5,100.0,105.0,-111.0,100.0,110.0,-115.0,105.0,110.0,215.0
HDF - REG 1 - Sch amiens m - 1° Tour Rég HDF,2022-11-19,SEN Men 102,WAREE Pierre,99.1,56.0,-58.0,58.0,70.0,73.0,75.0,58.0,75.0,133.0
