event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 55,MASSE Elody,53.5,48.0,51.0,-53.0,64.0,-67.0,67.0,51.0,67.0,118.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 55,BIGNON Caroline,52.9,45.0,-47.0,-47.0,55.0,-60.0,-60.0,45.0,55.0,100.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 59,CHIAULON Maud,57.7,75.0,80.0,-85.0,90.0,95.0,-100.0,80.0,95.0,175.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 59,LE Aurélie,56.1,50.0,55.0,57.0,68.0,-72.0,-72.0,57.0,68.0,125.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 59,MIRANDA FERNANDES Ana carolina,57.2,50.0,55.0,-58.0,-65.0,68.0,-71.0,55.0,68.0,123.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 59,CHANTIER Agathe,57.3,50.0,-54.0,54.0,65.0,69.0,-71.0,54.0,69.0,123.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 71,DELACHAT Mathilde,65.7,56.0,-59.0,59.0,77.0,82.0,85.0,59.0,85.0,144.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 71,KAMIENNY Marie,69.7,54.0,56.0,58.0,72.0,-75.0,-75.0,58.0,72.0,130.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 71,PAUBERT Albane,68.4,50.0,-53.0,-55.0,67.0,71.0,-73.0,50.0,71.0,121.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 81,JABRI-SABOUN Asma,80.4,50.0,53.0,-55.0,67.0,71.0,-74.0,53.0,71.0,124.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale femmes,2023-01-14,SEN Women 87,ABBE Kelly,86.1,41.0,44.0,47.0,53.0,56.0,60.0,47.0,60.0,107.0
