event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 49,REDIEN Lea,48.85,-55.0,-57.0,57.0,67.0,-70.0,-70.0,57.0,67.0,124.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 49,GENTON Matilda,48.4,51.0,54.0,-56.0,63.0,66.0,-70.0,54.0,66.0,120.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 49,MARECHAL Élise,48.15,-40.0,43.0,46.0,-52.0,55.0,-60.0,46.0,55.0,101.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 49,BON Maxence,48.5,43.0,45.0,-47.0,50.0,53.0,56.0,45.0,56.0,101.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 55,DUCRUET Vanille,55.0,55.0,58.0,60.0,70.0,-73.0,-73.0,60.0,70.0,130.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 55,KEGREISZ Valentine,54.05,54.0,-58.0,-58.0,65.0,-69.0,-69.0,54.0,65.0,119.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 55,BANI LOMBARD Alexane,54.65,48.0,-50.0,-51.0,57.0,60.0,-63.0,48.0,60.0,108.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 55,DUCROCQ Eva,53.2,-45.0,45.0,-49.0,-60.0,60.0,-65.0,45.0,60.0,105.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 59,CLARY Charline,57.5,64.0,68.0,70.0,-84.0,85.0,88.0,70.0,88.0,158.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 59,VAILLES Shirley,58.25,60.0,63.0,65.0,72.0,-75.0,75.0,65.0,75.0,140.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 59,CANAMERO Léa,57.1,57.0,60.0,63.0,74.0,77.0,-80.0,63.0,77.0,140.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 59,JOUGLA Amelie,58.5,59.0,62.0,-65.0,75.0,78.0,-81.0,62.0,78.0,140.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 59,NICOLOSI Ornella,57.1,-66.0,-67.0,-67.0,-80.0,82.0,-0.0,-66.0,82.0,0.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 49 - 55 - 59 Kg,2024-04-06,SEN Women 64,TONI Ornella,62.55,57.0,60.0,63.0,77.0,-82.0,-84.0,63.0,77.0,140.0
