event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Men 73,KINGUE MATAM Bernardin,72.7,125.0,-0.0,-0.0,156.0,-0.0,-0.0,125.0,156.0,281.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Men 73,ARNOU MEUNIER Killiann,72.7,110.0,115.0,-120.0,152.0,-161.0,-166.0,115.0,152.0,267.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Men 73,AMADOU Alexis,72.6,100.0,105.0,110.0,135.0,-145.0,-145.0,110.0,135.0,245.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Men 81,BESNARD Cristophe,78.2,-110.0,110.0,-120.0,130.0,135.0,140.0,110.0,140.0,250.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Men 81,DARCHEN Johan,79.1,101.0,107.0,112.0,126.0,131.0,135.0,112.0,135.0,247.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Men 81,CISSOKO Christopher,75.3,100.0,105.0,-108.0,130.0,135.0,140.0,105.0,140.0,245.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Men 81,SOULAS Thomas,80.1,90.0,95.0,100.0,-125.0,125.0,130.0,100.0,130.0,230.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Men 81,MARQUEZ Octavio,79.9,95.0,100.0,-103.0,125.0,130.0,-135.0,100.0,130.0,230.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Men 89,DRACIUS Thibault,87.1,100.0,-110.0,-115.0,-130.0,-133.0,-133.0,100.0,-130.0,100.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Women 55,MICHEL-COZZELA Anais,51.7,65.0,68.0,71.0,80.0,85.0,90.0,71.0,90.0,161.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Women 55,BALACE Julie,50.8,55.0,59.0,61.0,70.0,75.0,-80.0,61.0,75.0,136.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Women 64,TCHAKOUNTE Dora,61.2,85.0,-0.0,-0.0,105.0,-0.0,-0.0,85.0,105.0,190.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Women 64,CHIRON Julie,62.2,50.0,-55.0,55.0,65.0,67.0,-70.0,55.0,67.0,122.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Women 71,MORIZOT Aude,70.3,-50.0,-50.0,50.0,62.0,67.0,-70.0,50.0,67.0,117.0
IDF - Cpe de France des Clubs - StMaur - Pl2,2022-03-12,SEN Women 76,RAHMANI Aciyah,72.1,58.0,62.0,-66.0,75.0,80.0,-86.0,62.0,80.0,142.0
