event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,U15 Women 40,VIAUD Victoria,34.0,14.0,16.0,-18.0,18.0,20.0,22.0,16.0,22.0,38.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,U20 Women 59,HERBIN Vinciane,56.3,42.0,-45.0,45.0,49.0,-52.0,-52.0,45.0,49.0,94.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,U20 Women 87,ROBIN Maeline,86.8,31.0,33.0,-35.0,42.0,45.0,50.0,33.0,50.0,83.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 55,MARTINELLI Laetitia,52.7,40.0,43.0,-45.0,58.0,62.0,-64.0,43.0,62.0,105.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 55,COULPIER Ingrid,54.8,-35.0,37.0,41.0,45.0,-50.0,51.0,41.0,51.0,92.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 55,MUNTEANU Louise,51.1,25.0,28.0,30.0,43.0,45.0,48.0,30.0,48.0,78.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 59,GAMEIRO Eva,58.3,32.0,-35.0,35.0,45.0,50.0,-52.0,35.0,50.0,85.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 64,LE NOC Lucile,63.5,48.0,-52.0,-52.0,60.0,-65.0,-65.0,48.0,60.0,108.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 71,OUDONE Kassandra,69.1,-40.0,40.0,42.0,53.0,55.0,57.0,42.0,57.0,99.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 71,BACHA GIAN Audrey,66.0,28.0,31.0,33.0,45.0,-48.0,48.0,33.0,48.0,81.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 76,LE VIENNESSE Marjorie,76.0,57.0,-60.0,-60.0,73.0,-78.0,-78.0,57.0,73.0,130.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 76,BELLAHOUEL Fatma,76.0,22.0,25.0,28.0,30.0,34.0,-35.0,28.0,34.0,62.0
IDF - Chpt Départemental - Chelles - 77 - femmes,2024-01-14,SEN Women 87,CHAUVIN Selma,85.4,40.0,43.0,45.0,55.0,-60.0,60.0,45.0,60.0,105.0
