event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,U15 Men 73,ANDREASIAN Agkop,71.5,70.0,75.0,-80.0,-90.0,90.0,97.0,75.0,97.0,172.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,U17 Men 61,GLEYZE Alexis,58.9,65.0,70.0,-73.0,-78.0,78.0,-83.0,70.0,78.0,148.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,U20 Men 55,BAILLIEUX Cyril,53.8,60.0,64.0,67.0,75.0,80.0,-85.0,67.0,80.0,147.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 73,CANESTRIER Jean,71.0,80.0,83.0,86.0,100.0,105.0,108.0,86.0,108.0,194.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 81,LAHAYE Pierre,80.4,92.0,-97.0,97.0,115.0,120.0,-125.0,97.0,120.0,217.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 81,CUNY Gauthier,80.1,90.0,95.0,-100.0,110.0,-115.0,115.0,95.0,115.0,210.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 81,CAMPS Sebastien,80.1,92.0,-97.0,-97.0,103.0,108.0,-110.0,92.0,108.0,200.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 81,LOPEZ Stephane,81.0,65.0,70.0,-75.0,92.0,97.0,-101.0,70.0,97.0,167.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 81,MORVAN Charles,78.1,70.0,-0.0,-0.0,80.0,90.0,-0.0,70.0,90.0,160.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 89,MAILLOT Sebastien,85.5,80.0,85.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 89,MIARD Anthony,87.2,75.0,80.0,85.0,93.0,98.0,-103.0,85.0,98.0,183.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 96,KOSCIELNY Thomas,91.1,95.0,100.0,-105.0,120.0,125.0,130.0,100.0,130.0,230.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-11,SEN Men 109,MAATOUG Farid,109.0,80.0,85.0,90.0,110.0,116.0,-0.0,90.0,116.0,206.0
