event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,U17 Women 55,BRUN Heloise,51.4,38.0,40.0,-42.0,49.0,51.0,-53.0,40.0,51.0,91.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Women 59,SADOUN Eglantine,55.6,-38.0,38.0,-42.0,50.0,-55.0,55.0,38.0,55.0,93.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 67,PASCAL Eric,61.4,58.0,61.0,63.0,78.0,80.0,-82.0,63.0,80.0,143.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 73,VEILLARD Miguel,70.0,68.0,71.0,73.0,88.0,-90.0,90.0,73.0,90.0,163.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 81,CROSNIER Adrien,77.0,102.0,-108.0,109.0,132.0,138.0,-141.0,109.0,138.0,247.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 81,MERIGOT Aurelien,76.5,70.0,-73.0,74.0,85.0,90.0,-93.0,74.0,90.0,164.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 81,MIEUZET Frederic,79.0,-55.0,-55.0,55.0,74.0,76.0,77.0,55.0,77.0,132.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 89,MARTZ Thibault,84.0,95.0,101.0,106.0,-118.0,118.0,125.0,106.0,125.0,231.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 89,BRUN Anthony,89.0,70.0,75.0,80.0,85.0,90.0,-0.0,80.0,90.0,170.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 89,DORIDOT Fabrice,86.2,57.0,60.0,-62.0,77.0,80.0,82.0,60.0,82.0,142.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 96,HEMERY Dimitri,90.0,100.0,105.0,108.0,-120.0,120.0,128.0,108.0,128.0,236.0
PDL - REG 2 - Savenay - (4J chpt) A,2022-02-12,SEN Men 96,MARINGUES Benjamin,89.8,82.0,-87.0,88.0,107.0,113.0,-117.0,88.0,113.0,201.0
