event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir,2021-10-16,U15 Men 73,PEJOINE Leo,68.35,30.0,32.0,34.0,35.0,38.0,41.0,34.0,41.0,75.0
NAQ - Challenge Avenir,2021-10-16,U20 Men 67,DASSONVILLE Nolan,65.9,35.0,40.0,45.0,55.0,60.0,63.0,45.0,63.0,108.0
NAQ - Challenge Avenir,2021-10-16,U20 Men 73,LAPORTE Augustin,67.2,55.0,-60.0,-60.0,65.0,70.0,75.0,55.0,75.0,130.0
NAQ - Challenge Avenir,2021-10-16,SEN Men 67,BARDEL Thibaut,64.5,80.0,85.0,90.0,105.0,111.0,-115.0,90.0,111.0,201.0
NAQ - Challenge Avenir,2021-10-16,SEN Men 81,LAMBERT Eric,76.8,62.0,65.0,-67.0,86.0,-89.0,-90.0,65.0,86.0,151.0
NAQ - Challenge Avenir,2021-10-16,SEN Men 89,CHEVILLOT Clovis,84.5,85.0,90.0,-95.0,110.0,115.0,-120.0,90.0,115.0,205.0
NAQ - Challenge Avenir,2021-10-16,SEN Men 89,MEYER Nicolas,82.95,-63.0,63.0,65.0,-75.0,75.0,78.0,65.0,78.0,143.0
NAQ - Challenge Avenir,2021-10-16,SEN Men 96,BAUDOU Gabriel,93.2,75.0,-0.0,-0.0,105.0,-0.0,-0.0,75.0,105.0,180.0
NAQ - Challenge Avenir,2021-10-16,SEN Men 109,MASSON Christophe,104.6,58.0,63.0,-69.0,87.0,92.0,-97.0,63.0,92.0,155.0
NAQ - Challenge Avenir,2021-10-16,U10 Women ,PEJOINE Gabriella,36.7,10.0,11.0,12.0,15.0,16.0,17.0,12.0,17.0,29.0
NAQ - Challenge Avenir,2021-10-16,U13 Men 73,POUCH Leo,70.4,20.0,22.0,24.0,30.0,32.0,-33.0,24.0,32.0,56.0
NAQ - Challenge Avenir,2021-10-16,U10 Women ,PEJOINE Gabriella,36.7,10.0,11.0,12.0,15.0,16.0,17.0,12.0,17.0,29.0
NAQ - Challenge Avenir,2021-10-16,U13 Men 73,POUCH Leo,70.4,20.0,22.0,24.0,30.0,32.0,-33.0,24.0,32.0,56.0
NAQ - Challenge Avenir,2021-10-16,U20 Women 64,MADRIAS Valentine,61.7,37.0,42.0,-47.0,50.0,55.0,-60.0,42.0,55.0,97.0
NAQ - Challenge Avenir,2021-10-16,SEN Women 49,AOUAGHI Audrey,48.8,40.0,-45.0,47.0,55.0,60.0,65.0,47.0,65.0,112.0
NAQ - Challenge Avenir,2021-10-16,SEN Women 55,MALBRUN Andréa,54.65,-45.0,45.0,50.0,53.0,57.0,60.0,50.0,60.0,110.0
NAQ - Challenge Avenir,2021-10-16,SEN Women 64,CLÉMENT Laurie,59.4,-40.0,40.0,45.0,50.0,-55.0,58.0,45.0,58.0,103.0
NAQ - Challenge Avenir,2021-10-16,U20 Women 64,MADRIAS Valentine,61.7,37.0,42.0,-47.0,50.0,55.0,-60.0,42.0,55.0,97.0
NAQ - Challenge Avenir,2021-10-16,SEN Women 49,AOUAGHI Audrey,48.8,40.0,-45.0,47.0,55.0,60.0,65.0,47.0,65.0,112.0
NAQ - Challenge Avenir,2021-10-16,SEN Women 55,MALBRUN Andréa,54.65,-45.0,45.0,50.0,53.0,57.0,60.0,50.0,60.0,110.0
NAQ - Challenge Avenir,2021-10-16,SEN Women 64,CLÉMENT Laurie,59.4,-40.0,40.0,45.0,50.0,-55.0,58.0,45.0,58.0,103.0
