event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,U15 Women 55,ANDRIEUX Flora,52.0,40.0,42.0,44.0,50.0,53.0,55.0,44.0,55.0,99.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,U15 Women 71,ROUY Ilona,69.4,55.0,58.0,61.0,68.0,71.0,74.0,61.0,74.0,135.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,U20 Women 59,DUJARDIN Eugenie,57.4,-52.0,52.0,56.0,64.0,67.0,70.0,56.0,70.0,126.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 49,THIERRY Charlotte,48.2,-55.0,55.0,58.0,70.0,74.0,76.0,58.0,76.0,134.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 55,ANDRIEUX Cecile,53.1,45.0,48.0,50.0,55.0,58.0,60.0,50.0,60.0,110.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 59,GRANDE Camille,59.0,62.0,64.0,66.0,74.0,78.0,80.0,66.0,80.0,146.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 59,MAHIN Marie,55.7,63.0,66.0,-69.0,73.0,76.0,78.0,66.0,78.0,144.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 59,CLEUTJENS Alix,55.3,47.0,51.0,-55.0,67.0,-70.0,71.0,51.0,71.0,122.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 59,CONTI Julie,59.0,44.0,47.0,50.0,63.0,66.0,-68.0,50.0,66.0,116.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 64,PESIN Adelyne,60.7,63.0,66.0,-69.0,82.0,86.0,-90.0,66.0,86.0,152.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 64,GRIFFON Laurie,59.7,55.0,-60.0,60.0,75.0,78.0,82.0,60.0,82.0,142.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 64,BOCQUET Ambre,59.3,59.0,-62.0,-63.0,79.0,-83.0,83.0,59.0,83.0,142.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 64,HYJAZI Marina,59.1,-42.0,42.0,45.0,60.0,63.0,-65.0,45.0,63.0,108.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 71,DEBAUD Manon,66.8,68.0,71.0,73.0,89.0,-93.0,93.0,73.0,93.0,166.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 71,PROUVOST Chloé,64.1,60.0,-63.0,-63.0,74.0,-77.0,78.0,60.0,78.0,138.0
HDF - NAT  - La Ferté Milon - Club Milonais AO Sallaumines Rueil,2023-10-21,SEN Women 76,BEAUSSART Estelle,71.5,53.0,-57.0,-57.0,64.0,67.0,70.0,53.0,70.0,123.0
