event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,U15 Women 59,LE NOC Orlane,57.4,30.0,-32.0,-35.0,33.0,35.0,-38.0,30.0,35.0,65.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,U17 Women 59,BEDEIR LARADE Safana,58.9,32.0,35.0,38.0,40.0,44.0,-48.0,38.0,44.0,82.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,U20 Women 55,BONNET Flavie,55.0,53.0,56.0,-59.0,67.0,-70.0,-70.0,56.0,67.0,123.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,U20 Women 55,COTTEREAU Zoe,53.8,25.0,28.0,31.0,38.0,41.0,-44.0,31.0,41.0,72.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,U20 Women 59,HERBIN Vinciane,59.0,-40.0,40.0,-43.0,45.0,-48.0,-48.0,40.0,45.0,85.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,SEN Women 55,YU HING Clodyne,54.3,46.0,-50.0,50.0,53.0,56.0,-60.0,50.0,56.0,106.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,SEN Women 55,QUAININ Aymeline,51.7,28.0,32.0,35.0,38.0,42.0,45.0,35.0,45.0,80.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,SEN Women 59,COHEN Alice,58.8,48.0,52.0,55.0,61.0,64.0,-66.0,55.0,64.0,119.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,SEN Women 59,DAUGER Anne,55.9,44.0,47.0,-50.0,55.0,58.0,-60.0,47.0,58.0,105.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,SEN Women 64,BEN HADJALI Asma,62.3,55.0,58.0,-60.0,65.0,68.0,70.0,58.0,70.0,128.0
IDF - Challenge Avenir - Chelles - U15-U17-U20-SEN F,2022-10-22,SEN Women 64,SEJALON Laura,61.8,50.0,54.0,56.0,66.0,69.0,72.0,56.0,72.0,128.0
