event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 45,PRIMEL Laetitia,44.75,-44.0,-46.0,-46.0,-0.0,-0.0,-0.0,-44.0,-0.0,0.0
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 49,BAILLET Florence,48.35,45.0,-48.0,-48.0,50.0,55.0,-60.0,45.0,55.0,100.0
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 55,JACOB Carla,54.15,61.0,64.0,67.0,78.0,81.0,-83.0,67.0,81.0,148.0
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 55,DOUCET CHARPIN Sophie,54.85,57.0,60.0,62.0,72.0,-76.0,-76.0,62.0,72.0,134.0
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 55,BERTIN Fanny,54.45,56.0,59.0,61.0,66.0,69.0,-72.0,61.0,69.0,130.0
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 55,BLANCHET Célia,54.35,-57.0,-57.0,60.0,67.0,70.0,-72.0,60.0,70.0,130.0
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 55,SCHILLACI Emmanuelle,53.9,-55.0,55.0,58.0,68.0,72.0,-77.0,58.0,72.0,130.0
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 55,KYRIAKIDES Alexia,54.35,54.0,57.0,-60.0,64.0,69.0,-73.0,57.0,69.0,126.0
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 55,FERNANDES Angelina,51.95,50.0,52.0,53.0,62.0,65.0,67.0,53.0,67.0,120.0
AURA - Chpt Ligue - Vaulx en velin - Plateau féminines 45 à 55,2023-03-25,SEN Women 55,AMORUSO Estelle,53.25,-50.0,50.0,-54.0,63.0,-66.0,-69.0,50.0,63.0,113.0
