event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,U20 Women 55,INIZAN Manon,54.5,40.0,43.0,-45.0,50.0,-55.0,57.0,43.0,57.0,100.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,U20 Women 59,PEREZ-NICOLAS Mayomi,55.5,24.0,26.0,-27.0,-0.0,-0.0,-0.0,26.0,0.0,0.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,U20 Women 81,AIT SI AMER Nora,76.7,-45.0,45.0,50.0,60.0,63.0,-65.0,50.0,63.0,113.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,SEN Women 59,LAMDAHBIN Zahra,57.7,-45.0,-45.0,48.0,60.0,-65.0,65.0,48.0,65.0,113.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,SEN Women 64,DIAMIN Morgane,64.0,46.0,49.0,-52.0,63.0,67.0,-70.0,49.0,67.0,116.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,SEN Women 71,FAUVEL Laurène,65.7,87.0,90.0,-92.0,107.0,-112.0,-113.0,90.0,107.0,197.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,SEN Women 71,ALMEIDA Lea,65.0,50.0,55.0,58.0,65.0,-68.0,-70.0,58.0,65.0,123.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,SEN Women 71,TORRES Marina,69.0,48.0,-51.0,-51.0,65.0,70.0,-74.0,48.0,70.0,118.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,SEN Women 71,AJIMI Nadra,69.7,35.0,40.0,-43.0,40.0,50.0,-55.0,40.0,50.0,90.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,SEN Women 76,HASSINE-LAKHLIFI Myriam,75.7,40.0,43.0,-45.0,-58.0,58.0,63.0,43.0,63.0,106.0
IDF - Challenge Avenir - Neuilly - FEMMES,2023-05-13,SEN Women 87,ABBE Kelly,82.7,45.0,49.0,51.0,60.0,-63.0,63.0,51.0,63.0,114.0
