event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 55,MAIRE Laura,53.4,47.0,-50.0,-50.0,55.0,58.0,60.0,47.0,60.0,107.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 76,NUIRO Naomy,72.7,73.0,76.0,80.0,74.0,81.0,-86.0,80.0,81.0,161.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 81,CRISTOFOLI Adeline,80.1,62.0,65.0,-67.0,78.0,80.0,83.0,65.0,83.0,148.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 81,VAUTARD Priscillia,80.1,60.0,63.0,65.0,70.0,73.0,74.0,65.0,74.0,139.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 59,POURRE Adeline,56.4,58.0,61.0,-63.0,74.0,78.0,-80.0,61.0,78.0,139.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 64,PERRONNE Natacha,61.2,-58.0,58.0,61.0,68.0,74.0,76.0,61.0,76.0,137.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 64,ALLONCLE Camille,59.2,55.0,-59.0,59.0,-65.0,65.0,69.0,59.0,69.0,128.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 71,BALZER Marine,65.8,-58.0,58.0,-61.0,73.0,78.0,-82.0,58.0,78.0,136.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 59,POURRE Adeline,56.4,58.0,61.0,-63.0,74.0,78.0,-80.0,61.0,78.0,139.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 64,PERRONNE Natacha,61.2,-58.0,58.0,61.0,68.0,74.0,76.0,61.0,76.0,137.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 64,ALLONCLE Camille,59.2,55.0,-59.0,59.0,-65.0,65.0,69.0,59.0,69.0,128.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 71,BALZER Marine,65.8,-58.0,58.0,-61.0,73.0,78.0,-82.0,58.0,78.0,136.0
GE - 3°J  NAT 1 (Langres),2022-01-15,U20 Women 59,DE BARROS Clara,56.6,50.0,55.0,-57.0,65.0,70.0,-73.0,55.0,70.0,125.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 64,DE BARROS Nathalie,63.8,30.0,35.0,38.0,43.0,48.0,50.0,38.0,50.0,88.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 71,FERREIRA NUNES Aureleny,66.7,80.0,85.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 71,DORIZON Alexane,64.2,43.0,-48.0,-48.0,60.0,65.0,-68.0,43.0,65.0,108.0
GE - 3°J  NAT 1 (Langres),2022-01-15,U20 Women 59,DE BARROS Clara,56.6,50.0,55.0,-57.0,65.0,70.0,-73.0,55.0,70.0,125.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 64,DE BARROS Nathalie,63.8,30.0,35.0,38.0,43.0,48.0,50.0,38.0,50.0,88.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 71,FERREIRA NUNES Aureleny,66.7,80.0,85.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
GE - 3°J  NAT 1 (Langres),2022-01-15,SEN Women 71,DORIZON Alexane,64.2,43.0,-48.0,-48.0,60.0,65.0,-68.0,43.0,65.0,108.0
