event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 55,KONIG Astrid,51.9,43.0,47.0,-54.0,60.0,-65.0,67.0,47.0,67.0,114.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 55,GOUJEAU Johanna,53.0,-33.0,33.0,35.0,50.0,-52.0,52.0,35.0,52.0,87.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 55,PIFFAULT Virginie,52.2,36.0,38.0,40.0,43.0,46.0,-49.0,40.0,46.0,86.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 55,BROSSARD Bernadette,54.9,24.0,26.0,28.0,35.0,37.0,39.0,28.0,39.0,67.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 55,TABORDET Nelly,54.2,20.0,22.0,-23.0,27.0,29.0,30.0,22.0,30.0,52.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 59,VERDY Laeticia,58.8,40.0,42.0,44.0,52.0,55.0,58.0,44.0,58.0,102.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 64,BASTIE Marie,62.7,44.0,47.0,-50.0,60.0,64.0,-67.0,47.0,64.0,111.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 64,RIVOAL Mathilde,59.6,-35.0,-35.0,35.0,40.0,45.0,48.0,35.0,48.0,83.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 71,MOREAU Doralicia,68.8,46.0,49.0,-52.0,57.0,61.0,-64.0,49.0,61.0,110.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 71,RENOUX Corentine,64.9,35.0,38.0,-40.0,40.0,43.0,-45.0,38.0,43.0,81.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 76,LEPAIN Cindy,72.5,34.0,36.0,38.0,45.0,48.0,52.0,38.0,52.0,90.0
CVL - Challenge Avenir - Tours - FEM,2024-01-13,SEN Women 81,DESENCLOS Cindy,80.2,38.0,40.0,-42.0,50.0,53.0,-55.0,40.0,53.0,93.0
