event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women 49,CAPART Lola,46.48,32.0,35.0,-37.0,40.0,45.0,-47.0,35.0,45.0,80.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women 49,LEROUGE Manon,45.61,25.0,27.0,29.0,38.0,42.0,-45.0,29.0,42.0,71.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women 49,CASTIEN Celia,46.76,23.0,-25.0,-25.0,30.0,32.0,-35.0,23.0,32.0,55.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women 55,RYCKMAN TRONCHE Shayna,53.87,38.0,40.0,42.0,48.0,50.0,52.0,42.0,52.0,94.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women 55,BERTRAND Laurette,54.84,36.0,40.0,-43.0,47.0,50.0,-55.0,40.0,50.0,90.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women 59,EL KORRICHI Aisha,59.0,38.0,40.0,-43.0,50.0,-53.0,-55.0,40.0,50.0,90.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women 64,FONTENELLE Lea,63.3,40.0,-42.0,42.0,53.0,-56.0,56.0,42.0,56.0,98.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women 64,MULS Lea,60.95,30.0,-32.0,32.0,44.0,48.0,50.0,32.0,50.0,82.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women 71,ROUY Ilona,68.9,53.0,56.0,58.0,69.0,72.0,-74.0,58.0,72.0,130.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women >81,JAN Manon,99.1,-47.0,48.0,-50.0,60.0,64.0,-68.0,48.0,64.0,112.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women >81,HOFLACK Laura,86.26,-48.0,48.0,-50.0,62.0,-0.0,-0.0,48.0,62.0,110.0
HDF - Chpt Ligue - Comines - 2ème plateau FEM U15,2023-03-25,U15 Women >81,DOBEL Eva,85.65,42.0,45.0,-47.0,60.0,-65.0,-65.0,45.0,60.0,105.0
