event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 61,BALLAND Yann,61.0,43.0,-46.0,-47.0,55.0,60.0,-64.0,43.0,60.0,103.0
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 73,BLANCHARD Tom,72.9,90.0,95.0,100.0,115.0,-123.0,-130.0,100.0,115.0,215.0
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 73,HAKKAR Corentin,72.9,78.0,-82.0,82.0,100.0,105.0,-110.0,82.0,105.0,187.0
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 73,BROSSET Alexis,72.9,57.0,60.0,-63.0,75.0,-82.0,-82.0,60.0,75.0,135.0
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 81,SALVAT Romaric,78.8,63.0,68.0,-71.0,80.0,86.0,88.0,68.0,88.0,156.0
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 81,BASTIN Emmanuel,80.8,55.0,60.0,-65.0,80.0,87.0,91.0,60.0,91.0,151.0
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 89,OUAKIF Jean christophe,86.8,92.0,100.0,-105.0,120.0,125.0,130.0,100.0,130.0,230.0
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 89,SANDOVAL Julien,85.2,60.0,63.0,65.0,90.0,93.0,95.0,65.0,95.0,160.0
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 96,AUBIN Thibaud,94.6,80.0,85.0,-87.0,100.0,105.0,110.0,85.0,110.0,195.0
AURA - Challenge Avenir - Villeurbanne - Tournoi Elite Barbell,2022-06-05,SEN Men 96,LEHMANN Nicolas,92.7,85.0,-90.0,-90.0,102.0,107.0,-112.0,85.0,107.0,192.0
