event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 55,GUEREL Simon,54.9,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 61,FAELENS Noah,57.6,48.0,51.0,-53.0,65.0,69.0,71.0,51.0,71.0,122.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 73,LOUSSE Marius,71.2,45.0,49.0,-53.0,55.0,58.0,61.0,49.0,61.0,110.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 67,LALOU Yacine,66.6,50.0,55.0,-60.0,60.0,-65.0,65.0,55.0,65.0,120.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 73,AKBARY Mujtaba,71.7,60.0,65.0,70.0,75.0,78.0,82.0,70.0,82.0,152.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 73,COULANGES Moise,69.9,60.0,65.0,-68.0,70.0,75.0,-80.0,65.0,75.0,140.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 73,BAGOT Morgan,68.6,45.0,50.0,55.0,60.0,65.0,68.0,55.0,68.0,123.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 81,ABDALLAH Alexandre,79.4,-85.0,90.0,-95.0,122.0,128.0,-132.0,90.0,128.0,218.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 81,THO Olivier,75.0,-65.0,65.0,70.0,80.0,90.0,100.0,70.0,100.0,170.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 81,GOTTRANT Michel,77.3,40.0,-45.0,47.0,50.0,55.0,58.0,47.0,58.0,105.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 81,PHAM Kévin,77.7,-33.0,33.0,36.0,43.0,47.0,50.0,36.0,50.0,86.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,LARROQUE Jeremy,89.0,85.0,93.0,98.0,120.0,128.0,-137.0,98.0,128.0,226.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,TCHONGOUANG YANOU Kevin gael,83.0,88.0,93.0,-96.0,110.0,115.0,-120.0,93.0,115.0,208.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,TANVET ABADIA Julien,86.6,-85.0,85.0,90.0,110.0,115.0,118.0,90.0,118.0,208.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,BEN ABDENNEBI Ahmed,83.1,60.0,65.0,70.0,75.0,80.0,85.0,70.0,85.0,155.0
