event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,U15 Women 49,XAVIER Célia,46.5,16.0,18.0,21.0,26.0,29.0,-32.0,21.0,29.0,50.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,U15 Women 59,ROBERT Célia,55.6,26.0,28.0,31.0,36.0,39.0,-42.0,31.0,39.0,70.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,U15 Women 71,FIRENZULA Maya charlotte,66.3,40.0,-43.0,43.0,51.0,-54.0,54.0,43.0,54.0,97.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,U17 Women 55,FONTAINE Louise,53.5,52.0,55.0,58.0,62.0,65.0,68.0,58.0,68.0,126.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,U20 Women 64,BOYER Joyce,63.1,31.0,33.0,-35.0,37.0,40.0,-43.0,33.0,40.0,73.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 55,CADET Elodie,53.1,-40.0,-40.0,40.0,-52.0,54.0,-56.0,40.0,54.0,94.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 55,GHILES Samantha,54.5,-39.0,39.0,-44.0,50.0,-53.0,-55.0,39.0,50.0,89.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 55,BONNEMER Hermine,51.2,37.0,-39.0,-41.0,50.0,-53.0,-55.0,37.0,50.0,87.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 55,COUILLAUD Alicia,52.4,35.0,38.0,-41.0,45.0,48.0,-51.0,38.0,48.0,86.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 59,RABENALY Nouria,58.7,34.0,38.0,-41.0,48.0,53.0,-56.0,38.0,53.0,91.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 71,MALMEZAC Elodie,68.7,49.0,51.0,-53.0,60.0,63.0,-67.0,51.0,63.0,114.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 71,MANIECA Christelle,68.5,44.0,46.0,48.0,53.0,55.0,57.0,48.0,57.0,105.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 71,BAKOWSKI Charline,67.9,40.0,43.0,-46.0,52.0,-56.0,57.0,43.0,57.0,100.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 71,HILAIRE Angélique,67.9,40.0,-45.0,-45.0,53.0,56.0,-59.0,40.0,56.0,96.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 76,NIVY Julie,72.0,-46.0,-46.0,46.0,55.0,58.0,-61.0,46.0,58.0,104.0
REU - Challenge Avenir - Saint denis - 4ème journée,2022-05-07,SEN Women 81,BENARD Rachel,79.0,38.0,40.0,-45.0,-60.0,60.0,63.0,40.0,63.0,103.0
