event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Men 40,LIEURE Maël,36.31,-10.0,-10.0,-10.0,-0.0,-0.0,-0.0,-10.0,-0.0,0.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Men 49,MILLIT Yacoub,47.42,12.0,14.0,16.0,19.0,-21.0,21.0,16.0,21.0,70.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Men 61,HUDAN Esteban,58.53,20.0,22.0,24.0,23.0,25.0,27.0,24.0,27.0,98.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Men >73,CHAVAND Azaël,73.03,-36.0,36.0,-38.0,44.0,46.0,48.0,36.0,48.0,130.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Women 35,LITZLER Luna,34.35,24.0,26.0,28.0,37.0,39.0,41.0,28.0,41.0,134.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Women 40,BAUD Tina,39.88,24.0,26.0,28.0,34.0,36.0,38.0,28.0,38.0,128.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Women 40,AUBRY Leena,38.23,18.0,20.0,22.0,26.0,28.0,30.0,22.0,30.0,100.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Women 40,CARETTI Candice,35.66,12.0,13.0,15.0,13.0,14.0,16.0,15.0,16.0,58.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Women 45,DURIC Ema,41.18,30.0,32.0,34.0,40.0,42.0,44.0,34.0,44.0,152.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Women 45,LACOMBE Oriane,44.98,18.0,20.0,-22.0,22.0,24.0,-26.0,20.0,24.0,84.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Women 59,FORESTIER Méline,55.9,-22.0,-22.0,22.0,24.0,26.0,28.0,22.0,28.0,76.0
BFC - Cpe de France des Clubs - Chatillon le duc - U13 M,2024-01-27,U13 Women 71,JAILLET Kiara,70.5,18.0,20.0,22.0,-24.0,24.0,26.0,22.0,26.0,92.0
