event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 3°J Reg (Montigny),2022-01-22,U20 Women 55,BEL Iris,53.0,58.0,61.0,63.0,78.0,81.0,-84.0,63.0,81.0,144.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 55,BESNARD Marie-leïla,54.6,47.0,50.0,52.0,65.0,-68.0,71.0,52.0,71.0,123.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 59,CHAPELLE Celia,59.0,55.0,-60.0,-60.0,-75.0,75.0,80.0,55.0,80.0,135.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 59,TAIMOURI Sara,56.2,48.0,-53.0,-53.0,55.0,60.0,-65.0,48.0,60.0,108.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 64,MOUILLERE Manon,61.5,35.0,40.0,45.0,56.0,-61.0,62.0,45.0,62.0,107.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,EL MILOUDI Lamiae,65.0,55.0,-60.0,60.0,75.0,-80.0,-80.0,60.0,75.0,135.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,LEMOINE Jennifer,64.8,40.0,-45.0,45.0,55.0,-58.0,-58.0,45.0,55.0,100.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,ROUBENNE Coralie,67.7,-35.0,35.0,43.0,50.0,-55.0,55.0,43.0,55.0,98.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,GNATEK Julia,68.95,35.0,40.0,-45.0,50.0,55.0,-60.0,40.0,55.0,95.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,MATHON Lorène,64.5,-70.0,-70.0,-70.0,75.0,77.0,80.0,0.0,80.0,0.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 76,SAICIC Sonia,75.0,78.0,83.0,88.0,90.0,95.0,100.0,88.0,100.0,188.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 76,BESSE Marie-elise,73.1,45.0,-50.0,-52.0,63.0,68.0,71.0,45.0,71.0,116.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 87,DRENO Eva marie,82.9,45.0,50.0,55.0,65.0,70.0,-75.0,55.0,70.0,125.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women >87,GATEAU Emma,87.2,55.0,60.0,-68.0,73.0,78.0,81.0,60.0,81.0,141.0
IDF - 3°J Reg (Montigny),2022-01-22,U20 Women 55,BEL Iris,53.0,58.0,61.0,63.0,78.0,81.0,-84.0,63.0,81.0,144.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 55,BESNARD Marie-leïla,54.6,47.0,50.0,52.0,65.0,-68.0,71.0,52.0,71.0,123.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 59,CHAPELLE Celia,59.0,55.0,-60.0,-60.0,-75.0,75.0,80.0,55.0,80.0,135.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 59,TAIMOURI Sara,56.2,48.0,-53.0,-53.0,55.0,60.0,-65.0,48.0,60.0,108.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 64,MOUILLERE Manon,61.5,35.0,40.0,45.0,56.0,-61.0,62.0,45.0,62.0,107.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,EL MILOUDI Lamiae,65.0,55.0,-60.0,60.0,75.0,-80.0,-80.0,60.0,75.0,135.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,LEMOINE Jennifer,64.8,40.0,-45.0,45.0,55.0,-58.0,-58.0,45.0,55.0,100.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,ROUBENNE Coralie,67.7,-35.0,35.0,43.0,50.0,-55.0,55.0,43.0,55.0,98.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,GNATEK Julia,68.95,35.0,40.0,-45.0,50.0,55.0,-60.0,40.0,55.0,95.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 71,MATHON Lorène,64.5,-70.0,-70.0,-70.0,75.0,77.0,80.0,0.0,80.0,0.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 76,SAICIC Sonia,75.0,78.0,83.0,88.0,90.0,95.0,100.0,88.0,100.0,188.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 76,BESSE Marie-elise,73.1,45.0,-50.0,-52.0,63.0,68.0,71.0,45.0,71.0,116.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women 87,DRENO Eva marie,82.9,45.0,50.0,55.0,65.0,70.0,-75.0,55.0,70.0,125.0
IDF - 3°J Reg (Montigny),2022-01-22,SEN Women >87,GATEAU Emma,87.2,55.0,60.0,-68.0,73.0,78.0,81.0,60.0,81.0,141.0
