event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 73,JOSSODOLA William,72.2,86.0,90.0,-93.0,110.0,114.0,-118.0,90.0,114.0,204.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 81,LAPIERRE Sebastien,80.9,97.0,102.0,105.0,125.0,130.0,135.0,105.0,135.0,240.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 89,BOUYER Romain,86.7,100.0,104.0,-107.0,127.0,132.0,-135.0,104.0,132.0,236.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 102,MARTOS Nathan,97.7,91.0,95.0,-97.0,118.0,-123.0,-124.0,95.0,118.0,213.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M40 Men 67,DODARD Sebastien,65.0,72.0,-75.0,75.0,92.0,95.0,97.0,75.0,97.0,172.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M40 Men 73,BIGOT Aurelien,72.0,-76.0,78.0,81.0,96.0,99.0,103.0,81.0,103.0,184.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M40 Men 89,BRUN Anthony,88.5,-80.0,80.0,84.0,105.0,-111.0,-111.0,84.0,105.0,189.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M45 Men 81,THOMAS Frédéric,79.65,72.0,-76.0,76.0,-92.0,92.0,96.0,76.0,96.0,172.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M50 Men 81,CRETON Régis,78.4,90.0,-95.0,95.0,110.0,-115.0,115.0,95.0,115.0,210.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M55 Men 67,PASCAL Eric,66.06,62.0,-65.0,65.0,78.0,82.0,-86.0,65.0,82.0,147.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M55 Men 89,BEZIE Franck,88.0,72.0,75.0,77.0,92.0,95.0,99.0,77.0,99.0,176.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M55 Men 89,L HERMIER Joel,84.66,63.0,67.0,-70.0,80.0,83.0,-85.0,67.0,83.0,150.0
PDL - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M70 Men 73,GERARD Pierre-yves,72.4,52.0,-55.0,55.0,70.0,73.0,75.0,55.0,75.0,130.0
