event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U15 Women 55,MEZIANI Jessica,55.0,26.0,27.0,29.0,-37.0,37.0,38.0,29.0,38.0,67.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U15 Women 55,HOIRET Ynesse,54.18,26.0,28.0,-30.0,33.0,36.0,-40.0,28.0,36.0,64.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U15 Women 59,MEURICE-DIA Sarah,56.19,-20.0,-20.0,20.0,25.0,28.0,-30.0,20.0,28.0,48.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U15 Women 81,LEDIEU Lilou,78.63,25.0,-27.0,-27.0,33.0,36.0,-40.0,25.0,36.0,61.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U15 Women >81,BALIN Ninon,89.08,22.0,24.0,26.0,30.0,32.0,34.0,26.0,34.0,60.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U17 Women 49,THIERRY Apolline,47.44,26.0,28.0,-30.0,-32.0,-32.0,-32.0,28.0,0.0,0.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U17 Women 55,BLONDIN Adélia,51.09,24.0,-27.0,-27.0,30.0,32.0,34.0,24.0,34.0,58.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U17 Women 59,SANDIFORT Maelle,57.45,25.0,-27.0,-27.0,32.0,-35.0,-35.0,25.0,32.0,57.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U17 Women 64,CAPART-BOULOY Maelle,61.13,34.0,36.0,38.0,39.0,43.0,45.0,38.0,45.0,83.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U17 Women 64,MARTEL Blanche,60.61,-33.0,-33.0,33.0,43.0,45.0,-47.0,33.0,45.0,78.0
HDF - Challenge Avenir - Péronne - FEM U15 U17 U20,2023-04-15,U17 Women 64,SALLE Maelle,60.05,16.0,-19.0,19.0,26.0,29.0,31.0,19.0,31.0,50.0
