event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 45,FESTY Ketty,41.0,31.0,33.0,-36.0,35.0,39.0,43.0,33.0,43.0,76.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 59,RUBIA DE LA TORRE Lucia,58.6,52.0,-55.0,55.0,65.0,68.0,-70.0,55.0,68.0,123.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 59,GRANDON Letitia,59.0,50.0,-54.0,-55.0,-63.0,64.0,-71.0,50.0,64.0,114.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 59,JEAN Nathalie,57.9,40.0,-43.0,43.0,55.0,-60.0,60.0,43.0,60.0,103.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 64,CZURKA Louise,63.6,65.0,70.0,74.0,83.0,88.0,93.0,74.0,93.0,167.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 64,DUMONT Emilie,59.7,63.0,68.0,-73.0,78.0,83.0,-87.0,68.0,83.0,151.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 64,SIBILLE Laura,64.0,54.0,-58.0,59.0,69.0,73.0,75.0,59.0,75.0,134.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 64,SYLVESTRE Carla,62.8,43.0,46.0,-49.0,55.0,60.0,63.0,46.0,63.0,109.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 64,DEMSKI Océane,61.2,32.0,35.0,37.0,30.0,38.0,-45.0,37.0,38.0,75.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 64,DAUGER Cassandre,60.2,-47.0,-48.0,-50.0,-62.0,-62.0,63.0,-47.0,63.0,63.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 71,MARTIN Jade,64.3,-59.0,60.0,64.0,69.0,74.0,78.0,64.0,78.0,142.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 71,RENAUDIN Fanny,67.7,57.0,60.0,-67.0,75.0,80.0,-85.0,60.0,80.0,140.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 71,SERMADIRAS SORMANI-DASSE Audrey,65.7,50.0,55.0,60.0,65.0,73.0,76.0,60.0,76.0,136.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 71,DOIRAT Chloe,65.1,50.0,53.0,56.0,65.0,70.0,-73.0,56.0,70.0,126.0
NAQ - REG 1 - Poitiers - 3ème tour zone nord,2023-01-14,SEN Women 76,EXCOFFIER Émilie,76.0,47.0,-51.0,51.0,62.0,67.0,-70.0,51.0,67.0,118.0
