event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 73,RITZENTHALER Frederic,69.96,84.0,88.0,-92.0,109.0,114.0,-118.0,88.0,114.0,202.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 81,GORTH Alexandre,79.66,82.0,-87.0,-87.0,102.0,107.0,112.0,82.0,112.0,194.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 109,JEHL Arnaud,104.84,-92.0,-92.0,92.0,110.0,116.0,-121.0,92.0,116.0,208.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 81,FRANK Lionel,79.89,75.0,-81.0,-85.0,95.0,-100.0,-103.0,75.0,95.0,170.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 109,BOULY Kevin,106.54,120.0,126.0,132.0,160.0,171.0,-175.0,132.0,171.0,303.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M45 Men 96,GUILLAUME Emmanuel,92.0,75.0,79.0,84.0,98.0,-104.0,105.0,84.0,105.0,189.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M45 Men 109,BAECHLER David,106.18,103.0,108.0,-115.0,130.0,-0.0,-0.0,108.0,130.0,238.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M50 Men 55,WAHRHEIT Cyrille,54.46,50.0,52.0,54.0,68.0,70.0,-72.0,54.0,70.0,124.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M55 Men 81,MAGNAN Frederic,80.77,72.0,80.0,84.0,85.0,100.0,-105.0,84.0,100.0,184.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M60 Men 73,DEHU Olivier,69.82,48.0,52.0,55.0,65.0,-69.0,69.0,55.0,69.0,124.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M65 Men 81,LARCY Stephane,76.93,60.0,65.0,-68.0,77.0,81.0,84.0,65.0,84.0,149.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M65 Men 96,TANGUY Michel,90.28,60.0,65.0,-67.0,87.0,90.0,-92.0,65.0,90.0,155.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M75 Men 81,DEBELLEMANIERE Jean claude,78.2,40.0,42.0,-44.0,45.0,-0.0,-0.0,42.0,45.0,87.0
GE - autre - Comines - Chpt France Masters,2022-04-16,M75 Men 89,BAECHLER Claude,82.02,40.0,-45.0,-45.0,50.0,54.0,-56.0,40.0,54.0,94.0
