event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - 4°J - Melun A,2022-02-12,U15 Men 89,ROLLAND Jérémie,83.8,35.0,38.0,-41.0,-45.0,46.0,50.0,38.0,50.0,88.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,U17 Men 73,LECOMTE Louis,69.3,35.0,38.0,-41.0,43.0,46.0,50.0,38.0,50.0,88.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 73,DEBRET Anthony,72.8,72.0,76.0,80.0,-102.0,105.0,109.0,80.0,109.0,189.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 81,DE MAACK Alexis,79.1,65.0,75.0,80.0,85.0,92.0,98.0,80.0,98.0,178.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 81,AUGUET Julien,76.7,68.0,71.0,73.0,91.0,96.0,101.0,73.0,101.0,174.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 81,POUDENS William,78.5,60.0,65.0,-68.0,85.0,88.0,91.0,65.0,91.0,156.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 89,WELKIE Allen,86.2,90.0,95.0,100.0,110.0,115.0,120.0,100.0,120.0,220.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 89,TANG Mathieu,88.1,90.0,95.0,-100.0,120.0,125.0,-130.0,95.0,125.0,220.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 89,CHANE KUNE Guillaume,81.5,95.0,-100.0,100.0,110.0,115.0,-120.0,100.0,115.0,215.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 89,RAHMI Merwan,87.7,90.0,95.0,-98.0,105.0,111.0,-117.0,95.0,111.0,206.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 89,LAPORAL Tristan,88.0,78.0,80.0,83.0,100.0,-103.0,103.0,83.0,103.0,186.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 96,BLANC Kevin,92.5,100.0,105.0,108.0,130.0,135.0,-140.0,108.0,135.0,243.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 96,HIMI Jeremy,93.3,90.0,98.0,102.0,115.0,121.0,126.0,102.0,126.0,228.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 109,SCHACHERER Damien,104.9,120.0,127.0,132.0,160.0,168.0,174.0,132.0,174.0,306.0
IDF - REG 1 - 4°J - Melun A,2022-02-12,SEN Men 109,EDON Christopher,106.6,-115.0,-115.0,115.0,140.0,150.0,-160.0,115.0,150.0,265.0
