event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,U15 Women 55,JOUVRAY Jade,49.88,28.0,30.0,-32.0,-37.0,38.0,-40.0,30.0,38.0,68.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,U17 Women 76,LAURENT Emeline,71.89,64.0,67.0,70.0,75.0,79.0,82.0,70.0,82.0,152.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,U20 Women 55,OGNEUX Angele,49.92,31.0,33.0,35.0,40.0,43.0,45.0,35.0,45.0,80.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,U20 Women 59,BOUVY Ana,55.17,15.0,30.0,-0.0,15.0,-0.0,-0.0,30.0,15.0,45.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,U20 Women 71,DURAES DE PINHO Elvira,64.43,-41.0,41.0,-46.0,48.0,52.0,-54.0,41.0,52.0,93.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 55,SCHILLACI Emmanuelle,54.53,55.0,59.0,-62.0,-73.0,73.0,-78.0,59.0,73.0,132.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 55,BOYER Lucille,50.97,37.0,40.0,-44.0,43.0,47.0,50.0,40.0,50.0,90.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 55,HUGONNIER Lea,53.9,32.0,-35.0,37.0,35.0,40.0,45.0,37.0,45.0,82.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 59,MOUNIER Camille,58.74,65.0,70.0,-73.0,85.0,-90.0,-90.0,70.0,85.0,155.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 59,VATINEL Anais,57.7,50.0,-53.0,-55.0,65.0,69.0,71.0,50.0,71.0,121.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 71,EXERTIER Manon,64.39,50.0,-54.0,58.0,72.0,76.0,-80.0,58.0,76.0,134.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 71,ODADJIAN Julie,69.73,46.0,-51.0,51.0,62.0,70.0,73.0,51.0,73.0,124.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 71,MORIN Estelle,70.71,-50.0,50.0,-53.0,65.0,-70.0,-70.0,50.0,65.0,115.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 71,REY Elodie,66.4,45.0,48.0,-51.0,62.0,66.0,-70.0,48.0,66.0,114.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 76,GUILLOT Clara,72.19,70.0,75.0,78.0,90.0,94.0,-98.0,78.0,94.0,172.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 76,ASTRUC Chloe,73.25,57.0,-60.0,62.0,76.0,79.0,82.0,62.0,82.0,144.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 76,CABUT Cassandra,72.6,48.0,50.0,-52.0,62.0,-65.0,-65.0,50.0,62.0,112.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Women 87,HAINON Marina,83.01,-32.0,32.0,37.0,35.0,40.0,-43.0,37.0,40.0,77.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,U17 Men 89,RETO ORTIZ Ruben rodolfo,83.2,52.0,56.0,-60.0,60.0,65.0,70.0,56.0,70.0,126.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,U17 Men >102,BERGER Timothe,112.1,32.0,36.0,-39.0,41.0,46.0,-50.0,36.0,46.0,82.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Men 73,DAUDIN Alexis,67.4,72.0,-77.0,-81.0,90.0,95.0,-100.0,72.0,95.0,167.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Men 81,BELOT Jeremy,76.1,62.0,-67.0,67.0,77.0,85.0,-90.0,67.0,85.0,152.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Men 81,PATRIGEON Valentin,80.8,60.0,65.0,-68.0,-67.0,67.0,72.0,65.0,72.0,137.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Men 89,PERRAT Etienne,81.9,80.0,87.0,92.0,95.0,102.0,110.0,92.0,110.0,202.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Men 89,GODET Damien,82.0,55.0,-60.0,60.0,-75.0,75.0,-80.0,60.0,75.0,135.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Men 102,ZINS Axel,100.0,-90.0,-90.0,90.0,105.0,112.0,120.0,90.0,120.0,210.0
AURA - REG 1 - L'arbresle - Journée 4 - Equipes Honneur,2024-03-09,SEN Men 109,ANGELINI Nicolas,106.1,72.0,-76.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
