event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U15 Women 59,LE NOC Orlane,55.7,32.0,35.0,-38.0,41.0,-45.0,-45.0,35.0,41.0,76.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U17 Women 55,BORY Mila,52.8,21.0,23.0,-25.0,26.0,28.0,-32.0,23.0,28.0,51.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U17 Women 64,BEDEIR LARADE Safana,59.6,22.0,25.0,27.0,35.0,40.0,45.0,27.0,45.0,72.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U17 Women 71,DUPIC MAJKA Oksana,64.7,25.0,28.0,-30.0,33.0,38.0,41.0,28.0,41.0,69.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U20 Women 55,PEREZ-NICOLAS Mayomi,55.0,23.0,25.0,-28.0,35.0,38.0,40.0,25.0,40.0,65.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U20 Women 59,BONNET Flavie,58.0,55.0,58.0,60.0,-75.0,75.0,-80.0,60.0,75.0,135.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U20 Women 59,CHAMPION Lilou,55.3,43.0,45.0,48.0,50.0,53.0,-56.0,48.0,53.0,101.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U20 Women 59,HERBIN Vinciane,57.8,38.0,-41.0,-41.0,45.0,48.0,-51.0,38.0,48.0,86.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U20 Women 64,MORO Ingrid,61.9,48.0,52.0,-55.0,60.0,64.0,-67.0,52.0,64.0,116.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U20 Women 71,VASSEUR Chloé,67.9,29.0,32.0,34.0,35.0,38.0,40.0,34.0,40.0,74.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U20 Women 71,CAUVIN-ROUSSEAU Yseult,67.5,22.0,24.0,26.0,32.0,35.0,-37.0,26.0,35.0,61.0
IDF - Cpe de France des Clubs - Saint-maur - 1er tour JUNIORS FEMMES,2023-03-12,U20 Women 76,AIT SI AMER Nora,74.2,43.0,46.0,48.0,-60.0,60.0,-63.0,48.0,60.0,108.0
