event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U15 Men 55,FRISONROCHE Hugo,54.76,-47.0,47.0,-50.0,-56.0,56.0,59.0,47.0,59.0,106.0
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U15 Men 55,BOUKHARTA Zakaria,52.98,40.0,-43.0,-45.0,50.0,-55.0,-58.0,40.0,50.0,90.0
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U15 Men 73,DESCHRYVER Arthur,69.27,63.0,-66.0,-66.0,82.0,87.0,92.0,63.0,92.0,155.0
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U15 Men 96,LEBLANC Lucas,90.1,70.0,76.0,81.0,88.0,92.0,-99.0,81.0,92.0,173.0
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U17 Men 55,FELICIANO Antoine,54.5,55.0,60.0,-65.0,75.0,-80.0,80.0,60.0,80.0,140.0
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U17 Men 55,EDOUARD TRIOLETT Timothey,51.86,48.0,-51.0,51.0,66.0,-70.0,-70.0,51.0,66.0,117.0
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U17 Men 61,DEHANE Raphael,58.5,58.0,-62.0,62.0,80.0,-84.0,-85.0,62.0,80.0,142.0
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U17 Men 61,BEAURAIN Noah,58.06,60.0,-63.0,-63.0,76.0,80.0,-82.0,60.0,80.0,140.0
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U17 Men 67,LENGLET Maxime,66.93,68.0,71.0,-75.0,82.0,86.0,90.0,71.0,90.0,161.0
HDF - Chpt Ligue - Comines - Plateau 1A : U15 U17,2024-04-06,U17 Men 96,ANTY-MANIER Noe,96.0,105.0,110.0,-115.0,125.0,-132.0,-135.0,110.0,125.0,235.0
