event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W35 Women 49,AOUAGHI Audrey,46.48,-45.0,45.0,-52.0,55.0,-65.0,-65.0,45.0,55.0,100.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W35 Women 71,LENFANT Emilie,70.15,55.0,60.0,65.0,70.0,80.0,90.0,65.0,90.0,155.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W40 Women 81,EXCOFFIER Émilie,77.36,-45.0,-45.0,47.0,55.0,60.0,-65.0,47.0,60.0,107.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W55 Women 59,GIRAUD Isabelle,56.6,27.0,30.0,32.0,36.0,40.0,42.0,32.0,42.0,74.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 89,POIRIER Mathieu,87.9,105.0,-111.0,-117.0,130.0,-140.0,-140.0,105.0,130.0,235.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 89,MARCHAND Antoine,88.0,98.0,-102.0,-102.0,115.0,-119.0,121.0,98.0,121.0,219.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 102,BOULANGER Vincent,97.83,85.0,-89.0,-89.0,112.0,-116.0,119.0,85.0,119.0,204.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M60 Men 73,BABIN Patrick,72.28,55.0,-58.0,-58.0,65.0,-69.0,-70.0,55.0,65.0,120.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M65 Men 102,SAUNIER Roland,96.1,-55.0,55.0,60.0,65.0,70.0,-75.0,60.0,70.0,130.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M70 Men 73,MICHAUD Jean pierre,71.4,33.0,35.0,37.0,48.0,50.0,52.0,37.0,52.0,89.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M75 Men 89,TAGLIATI André,84.63,60.0,63.0,-65.0,70.0,75.0,-78.0,63.0,75.0,138.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M80 Men 102,ORTIZ Francois,97.18,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 89,POIRIER Mathieu,87.9,105.0,-111.0,-117.0,130.0,-140.0,-140.0,105.0,130.0,235.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 89,MARCHAND Antoine,88.0,98.0,-102.0,-102.0,115.0,-119.0,121.0,98.0,121.0,219.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 102,BOULANGER Vincent,97.83,85.0,-89.0,-89.0,112.0,-116.0,119.0,85.0,119.0,204.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M60 Men 73,BABIN Patrick,72.28,55.0,-58.0,-58.0,65.0,-69.0,-70.0,55.0,65.0,120.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M65 Men 102,SAUNIER Roland,96.1,-55.0,55.0,60.0,65.0,70.0,-75.0,60.0,70.0,130.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M70 Men 73,MICHAUD Jean pierre,71.4,33.0,35.0,37.0,48.0,50.0,52.0,37.0,52.0,89.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M75 Men 89,TAGLIATI André,84.63,60.0,63.0,-65.0,70.0,75.0,-78.0,63.0,75.0,138.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,M80 Men 102,ORTIZ Francois,97.18,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W35 Women 55,AUDIBERT Coralie,53.0,40.0,44.0,-48.0,55.0,-60.0,-62.0,44.0,55.0,99.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W35 Women 64,MORVAN Maureen,61.38,-49.0,49.0,52.0,65.0,69.0,-71.0,52.0,69.0,121.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W35 Women 81,CRISTOFOLI Adeline,79.76,60.0,63.0,65.0,72.0,80.0,84.0,65.0,84.0,149.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W45 Women >87,GERIN Larissa yvonne,147.36,45.0,50.0,55.0,57.0,63.0,70.0,55.0,70.0,125.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W50 Women 71,ALVES Claire,69.22,50.0,53.0,-56.0,63.0,67.0,-72.0,53.0,67.0,120.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W60 Women 59,WITKOWSKI Dagmar,55.66,37.0,40.0,42.0,42.0,44.0,46.0,42.0,46.0,88.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W35 Women 55,AUDIBERT Coralie,53.0,40.0,44.0,-48.0,55.0,-60.0,-62.0,44.0,55.0,99.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W35 Women 64,MORVAN Maureen,61.38,-49.0,49.0,52.0,65.0,69.0,-71.0,52.0,69.0,121.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W35 Women 81,CRISTOFOLI Adeline,79.76,60.0,63.0,65.0,72.0,80.0,84.0,65.0,84.0,149.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W45 Women >87,GERIN Larissa yvonne,147.36,45.0,50.0,55.0,57.0,63.0,70.0,55.0,70.0,125.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W50 Women 71,ALVES Claire,69.22,50.0,53.0,-56.0,63.0,67.0,-72.0,53.0,67.0,120.0
NAQ - autre - Comines - Chpt France Masters,2022-04-16,W60 Women 59,WITKOWSKI Dagmar,55.66,37.0,40.0,42.0,42.0,44.0,46.0,42.0,46.0,88.0
