event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Criterium National FEM,2021-07-04,U20 Women 55,BEL Iris,53.5,54.0,57.0,59.0,71.0,77.0,79.0,59.0,79.0,138.0
IDF - Criterium National FEM,2021-07-04,SEN Women 59,CHIAULON Maud,58.0,65.0,70.0,-75.0,80.0,85.0,-90.0,70.0,85.0,155.0
IDF - Criterium National FEM,2021-07-04,SEN Women 59,CHAPELLE Celia,58.5,55.0,-58.0,58.0,-72.0,72.0,-76.0,58.0,72.0,130.0
IDF - Criterium National FEM,2021-07-04,SEN Women 59,BRAULT Flore,58.2,51.0,-54.0,55.0,60.0,66.0,-70.0,55.0,66.0,121.0
IDF - Criterium National FEM,2021-07-04,SEN Women 59,GENIN Marie,58.1,-62.0,-62.0,-65.0,-0.0,-0.0,-0.0,-62.0,-0.0,0.0
IDF - Criterium National FEM,2021-07-04,SEN Women 64,MATHON Lorène,63.0,-68.0,68.0,71.0,80.0,84.0,-88.0,71.0,84.0,155.0
IDF - Criterium National FEM,2021-07-04,SEN Women 64,DELACHAT Mathilde,63.7,67.0,-69.0,-70.0,82.0,88.0,-90.0,67.0,88.0,155.0
IDF - Criterium National FEM,2021-07-04,SEN Women 64,ANCRI Cynthia,61.4,-55.0,55.0,-60.0,65.0,70.0,-74.0,55.0,70.0,125.0
IDF - Criterium National FEM,2021-07-04,SEN Women 71,GHEKAP WAFO Myriam,70.5,70.0,-73.0,73.0,90.0,92.0,95.0,73.0,95.0,168.0
IDF - Criterium National FEM,2021-07-04,SEN Women 71,GRZESIAK Laetitia,68.2,68.0,70.0,72.0,90.0,93.0,96.0,72.0,96.0,168.0
IDF - Criterium National FEM,2021-07-04,SEN Women 71,TRAORE Sara,70.1,-70.0,70.0,75.0,85.0,-90.0,-90.0,75.0,85.0,160.0
IDF - Criterium National FEM,2021-07-04,SEN Women 71,MARIUS Ines,67.8,60.0,-65.0,-67.0,70.0,76.0,-81.0,60.0,76.0,136.0
IDF - Criterium National FEM,2021-07-04,SEN Women 76,SAICIC Sonia,73.9,82.0,86.0,90.0,90.0,94.0,-98.0,90.0,94.0,184.0
IDF - Criterium National FEM,2021-07-04,SEN Women 87,DRENO Eva marie,86.0,60.0,-64.0,-65.0,-77.0,-80.0,80.0,60.0,80.0,140.0
