event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U10 Men ,ST MART Lyam,50.77,-8.0,8.0,10.0,10.0,12.0,14.0,10.0,14.0,24.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U10 Men ,TEILLAUCHET Théo emmanuel,28.25,-4.0,4.0,5.0,6.0,8.0,9.0,5.0,9.0,14.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U13 Men 35,VEFOUR Noah,30.37,28.0,30.0,32.0,38.0,40.0,-42.0,32.0,40.0,72.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U10 Women ,LOUIS Maëlya,42.0,16.0,17.0,-19.0,-20.0,20.0,21.0,17.0,21.0,38.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U10 Women ,BALLANT Mei,23.5,8.0,9.0,-10.0,8.0,9.0,10.0,9.0,10.0,19.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U10 Women ,DIJOUX Luce,29.67,3.0,4.0,-5.0,5.0,6.0,8.0,4.0,8.0,12.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U13 Women 35,VAGLIO Capucine,28.0,11.0,-13.0,-13.0,15.0,17.0,18.0,11.0,18.0,29.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U13 Women 45,ONEZIME Mya,44.0,19.0,21.0,23.0,25.0,27.0,29.0,23.0,29.0,52.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U13 Women 45,ADOLPHE Alya maïwenn,42.02,18.0,20.0,22.0,20.0,22.0,24.0,22.0,24.0,46.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U13 Women 49,RICHARD Maelys,47.0,38.0,40.0,42.0,49.0,51.0,53.0,42.0,53.0,95.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U13 Women 49,ANAS Kamila,47.29,17.0,19.0,-21.0,24.0,26.0,28.0,19.0,28.0,47.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U13 Women 59,ST MART Kia,56.26,28.0,30.0,32.0,38.0,40.0,41.0,32.0,41.0,73.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U15 Women 40,HOBAYA Chayma,39.23,21.0,23.0,25.0,28.0,30.0,32.0,25.0,32.0,57.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U15 Women 45,HOBAYA Loujeina,43.41,21.0,23.0,25.0,-25.0,27.0,30.0,25.0,30.0,55.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U15 Women 64,SMITH Gabrielle,62.9,40.0,42.0,44.0,50.0,-53.0,55.0,44.0,55.0,99.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U17 Women 55,GHIOTTO Lucille,54.39,40.0,42.0,44.0,50.0,53.0,55.0,44.0,55.0,99.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,U20 Women 59,THIANN-BO MOREL Lolita,58.68,38.0,41.0,43.0,50.0,53.0,-56.0,43.0,53.0,96.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,SEN Women 45,IVAHA Alice,43.81,30.0,32.0,-34.0,-38.0,38.0,40.0,32.0,40.0,72.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,SEN Women 55,NACCACHE Sarah,51.38,33.0,36.0,39.0,43.0,46.0,49.0,39.0,49.0,88.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,SEN Women 55,ZOUNIA-OUNASSY Anne-emmanuelle,51.6,31.0,34.0,37.0,43.0,47.0,-51.0,37.0,47.0,84.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,SEN Women 55,GALLET Nadine,50.62,22.0,25.0,28.0,30.0,33.0,36.0,28.0,36.0,64.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-MIXTE,2024-02-24,SEN Women 59,DE GERUS Léa,58.93,41.0,43.0,45.0,55.0,58.0,-61.0,45.0,58.0,103.0
