event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,U15 Women 45,MOREL Maud,42.05,22.0,-25.0,25.0,30.0,33.0,-35.0,25.0,33.0,58.0
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,U20 Women 55,HUGONNIER Lea,53.5,35.0,-38.0,-40.0,40.0,-43.0,43.0,35.0,43.0,78.0
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,SEN Women 55,VALLUCHE Sandra,51.1,60.0,63.0,66.0,70.0,74.0,-79.0,66.0,74.0,140.0
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,SEN Women 55,TARDY Lou-anne,54.6,65.0,-67.0,-67.0,75.0,-80.0,-80.0,65.0,75.0,140.0
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,SEN Women 55,JACOB Carla,54.05,-61.0,61.0,-66.0,76.0,-81.0,-81.0,61.0,76.0,137.0
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,SEN Women 55,DOUCET CHARPIN Sophie,54.6,-55.0,58.0,-62.0,72.0,75.0,77.0,58.0,77.0,135.0
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,SEN Women 55,KYRIAKIDES Alexia,54.65,50.0,53.0,-55.0,60.0,63.0,66.0,53.0,66.0,119.0
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,SEN Women 55,AMORUSO Estelle,52.55,-45.0,48.0,51.0,-55.0,60.0,-65.0,51.0,60.0,111.0
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,SEN Women 55,FERNANDES Angelina,52.6,-48.0,-48.0,48.0,60.0,63.0,-65.0,48.0,63.0,111.0
AURA - Chpt Province - Vaulx en velin - Plateau 1,2023-02-26,SEN Women 55,GARCIA Clemence,54.3,42.0,-44.0,44.0,53.0,-56.0,56.0,44.0,56.0,100.0
