event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U10 Men ,VEFOUR Noah,24.3,14.0,16.0,18.0,20.0,21.0,22.0,18.0,22.0,77.0
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U13 Men 35,TÉLISMART Maxime,31.2,18.0,19.0,20.0,25.0,26.0,27.0,20.0,27.0,92.0
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U13 Men 35,PATEL Ilyane,27.1,18.0,19.0,20.0,25.0,26.0,27.0,20.0,27.0,92.0
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U13 Men 45,AUZATE Ismaël,44.6,14.0,16.0,18.0,22.0,23.0,24.0,18.0,24.0,81.0
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U13 Men 45,SAUTRON Damien téo,44.0,25.0,-27.0,-27.0,32.0,33.0,35.0,25.0,35.0,0.0
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U13 Women 35,VEFOUR Adèle,29.1,14.0,16.0,18.0,22.0,23.0,24.0,18.0,24.0,81.0
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U13 Women 35,RICHARD Maelys,35.0,14.0,16.0,18.0,23.0,24.0,-25.0,18.0,24.0,81.0
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U13 Women 45,RICHARD Kéllia,45.0,26.0,28.0,29.0,35.0,37.0,39.0,29.0,39.0,133.0
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U13 Women 64,MAILLOT Indira,62.1,27.0,29.0,30.0,35.0,37.0,-39.0,30.0,37.0,131.0
REU - 1° Challenge Avenir (St Pierre),2021-11-13,U13 Women 71,BONMALAIS Rose,65.0,-28.0,28.0,29.0,30.0,32.0,34.0,29.0,34.0,123.0
