event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,U17 Women 45,BIZEAU Alexine,42.0,49.0,-52.0,-53.0,60.0,-65.0,-65.0,49.0,60.0,109.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,U17 Women 49,BEAUGEOIST Romane,45.8,34.0,37.0,40.0,44.0,47.0,50.0,40.0,50.0,90.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,U17 Women 55,BELDAME Salomé,53.5,34.0,36.0,38.0,46.0,49.0,51.0,38.0,51.0,89.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,U17 Women 55,ROUSSEAU Nathanaelle,52.9,32.0,35.0,-37.0,44.0,47.0,-50.0,35.0,47.0,82.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,U20 Women 55,LECLERC Jade,55.0,48.0,51.0,54.0,65.0,68.0,-70.0,54.0,68.0,122.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,U20 Women 64,CARON Lea,63.0,50.0,-53.0,-54.0,60.0,-64.0,-64.0,50.0,60.0,110.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,U20 Women 71,WITASSE Valentine,67.9,-48.0,-48.0,-48.0,-0.0,-0.0,-0.0,-48.0,-0.0,0.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,U20 Women 76,NOURTIER Lyla,74.4,63.0,66.0,-68.0,78.0,81.0,-84.0,66.0,81.0,147.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,SEN Women 45,SITTER Cécile,45.0,46.0,49.0,51.0,56.0,60.0,-62.0,51.0,60.0,111.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,SEN Women 49,THIERRY Charlotte,47.8,56.0,-59.0,-59.0,-74.0,-74.0,74.0,56.0,74.0,130.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,SEN Women 59,BOURBIER Maeva,58.5,50.0,-53.0,-54.0,60.0,-65.0,-69.0,50.0,60.0,110.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,SEN Women 59,VANDAMME Marina,58.9,40.0,43.0,-46.0,50.0,-55.0,-55.0,43.0,50.0,93.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,SEN Women 64,CABON Ophelie,63.7,64.0,67.0,-70.0,77.0,-80.0,80.0,67.0,80.0,147.0
HDF - Critérium National - Roisel - District Sud U17 U20 SEN,2024-01-13,SEN Women 76,VAN OVERBEKE Axelle,73.8,68.0,71.0,-75.0,80.0,84.0,-86.0,71.0,84.0,155.0
