event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 81,MOREAU Loïck,79.3,-96.0,96.0,-101.0,115.0,120.0,124.0,96.0,124.0,220.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 81,JUSTET Julien,78.6,85.0,90.0,-93.0,105.0,110.0,-113.0,90.0,110.0,200.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 81,SAN JOSE Mathieu,78.1,86.0,89.0,-92.0,99.0,106.0,110.0,89.0,110.0,199.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 81,CONSTANS Maxime,78.8,87.0,-91.0,-92.0,107.0,-113.0,-0.0,87.0,107.0,194.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 81,ROBERT Damien,73.9,80.0,85.0,-90.0,100.0,105.0,-110.0,85.0,105.0,190.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 89,HAFSOUNI Faycal,88.0,95.0,100.0,-105.0,110.0,117.0,-120.0,100.0,117.0,217.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 89,SCHILTZ Vincent,88.2,87.0,90.0,-93.0,110.0,113.0,116.0,90.0,116.0,206.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 89,BOUSSARDON Thierry,87.7,-80.0,80.0,85.0,97.0,102.0,107.0,85.0,107.0,192.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 96,COUTE Brice,94.3,-84.0,84.0,-90.0,-108.0,108.0,-111.0,84.0,108.0,192.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 96,MOUNIER Alexis,95.5,78.0,82.0,-85.0,100.0,105.0,-110.0,82.0,105.0,187.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 109,COUTURIER Fabien,102.1,98.0,102.0,-106.0,118.0,122.0,125.0,102.0,125.0,227.0
AURA - Challenge Avenir - Saint marcellin - Seniors H 2 - Isère / Drôme,2022-11-26,SEN M 109,REYNAUD Davy,107.1,87.0,-92.0,92.0,107.0,-112.0,-115.0,92.0,107.0,199.0
