event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,U17 Men 55,DELAMOTTE Lukas,53.2,73.0,77.0,-79.0,90.0,95.0,97.0,77.0,97.0,174.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,U17 Men 67,DUDOUET Joshua,66.0,71.0,74.0,76.0,90.0,94.0,96.0,76.0,96.0,172.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,U17 Men 67,JARDIN Lucas,66.0,77.0,-79.0,79.0,87.0,91.0,-94.0,79.0,91.0,170.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,U20 Men 81,TRIBEHOU Deven,73.8,-90.0,90.0,95.0,105.0,112.0,115.0,95.0,115.0,210.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,U20 Men 81,SUDROT Armans,78.8,80.0,-83.0,-83.0,98.0,102.0,105.0,80.0,105.0,185.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,U20 Men 102,JAME Mathéo,101.3,85.0,91.0,-96.0,102.0,107.0,-111.0,91.0,107.0,198.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,SEN Men 73,COMBEAU Victor,73.0,98.0,103.0,105.0,130.0,135.0,-140.0,105.0,135.0,240.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,SEN Men 73,RENAUX Alan,72.7,97.0,101.0,105.0,114.0,119.0,-122.0,105.0,119.0,224.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,SEN Men 73,SAUVOUREL Elian,72.0,80.0,-83.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,SEN Men 81,LEBRUN Noah,79.75,90.0,93.0,-96.0,115.0,-119.0,-119.0,93.0,115.0,208.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,SEN Men 81,MARI Julien,80.7,82.0,85.0,-90.0,112.0,-118.0,121.0,85.0,121.0,206.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,SEN Men 96,LE ROUX Nicolas,94.2,120.0,-123.0,-123.0,140.0,145.0,-146.0,120.0,145.0,265.0
NDIE - Chpt Ligue - Giberville - Championnat de Normandie,2024-04-06,SEN Men 96,JAME Jason,95.0,94.0,-98.0,-98.0,115.0,120.0,-123.0,94.0,120.0,214.0
