event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U15 Men 61,DURIC Adis,60.55,52.0,56.0,60.0,66.0,70.0,75.0,60.0,75.0,135.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U15 Men 61,MAUGE--GRAFF Paul,60.9,23.0,27.0,30.0,33.0,37.0,40.0,30.0,40.0,70.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U15 Men 73,DOUETTE Marius,69.15,20.0,23.0,25.0,27.0,30.0,-32.0,25.0,30.0,55.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U15 Men 81,SCHNEIDER Jacques,79.8,52.0,56.0,-60.0,67.0,71.0,75.0,56.0,75.0,131.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U17 Men 61,SIMARD--FERNANDES Mathis,60.15,50.0,-53.0,-53.0,67.0,71.0,-76.0,50.0,71.0,121.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U17 Men 67,BOFFY Matthis,64.15,35.0,40.0,-44.0,47.0,-51.0,51.0,40.0,51.0,91.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U17 Men 73,NARJOZ Tanguy,72.3,40.0,44.0,47.0,50.0,55.0,60.0,47.0,60.0,107.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U17 Men 81,BOUCHER Nathan,77.7,58.0,-62.0,-65.0,75.0,80.0,-85.0,58.0,80.0,138.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U17 Men 81,SEILER Aymeric,77.4,53.0,57.0,-60.0,67.0,71.0,75.0,57.0,75.0,132.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,U20 Men 102,SEILER Lucas,98.2,75.0,80.0,-85.0,100.0,-105.0,-110.0,80.0,100.0,180.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,SEN Men 81,PINTO Benjamin,76.0,-83.0,-84.0,84.0,110.0,115.0,-120.0,84.0,115.0,199.0
BFC - Challenge Avenir - Luxeuil-les-bains - TOR Challenge,2023-05-20,SEN Men 81,PRUNIER Philippe,74.75,72.0,76.0,80.0,90.0,-95.0,-95.0,80.0,90.0,170.0
