event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,U20 Women 55,KOUCHENSKY Darya,53.6,52.0,54.0,-56.0,63.0,66.0,-68.0,54.0,66.0,120.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,U20 Women 55,JALKH Elyssa,50.5,32.0,34.0,37.0,44.0,47.0,50.0,37.0,50.0,87.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Women 55,SCANZI LACOSTE Marlene,50.2,49.0,52.0,-55.0,63.0,66.0,70.0,52.0,70.0,122.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Women 55,BEDOS FRANÇOIS Louisa,52.6,45.0,48.0,-51.0,58.0,-61.0,61.0,48.0,61.0,109.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Women 59,CLEMENT Florine,58.7,63.0,66.0,68.0,75.0,78.0,81.0,68.0,81.0,149.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Women 59,GODEFROIT Blandine,58.6,58.0,61.0,63.0,71.0,74.0,76.0,63.0,76.0,139.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Women 59,DELGOULET Hélène,55.8,48.0,51.0,54.0,62.0,64.0,67.0,54.0,67.0,121.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Women 59,HOMINAL Tory,58.4,49.0,53.0,-56.0,62.0,65.0,-67.0,53.0,65.0,118.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Women 71,LE VAILLANT DE CHARNY Audrey,64.2,77.0,81.0,85.0,98.0,-103.0,-105.0,85.0,98.0,183.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Women 71,PARTHENAY Margaux,64.1,64.0,67.0,-70.0,80.0,-83.0,83.0,67.0,83.0,150.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Women 76,CHARPENTIER Tiffany,74.2,29.0,31.0,33.0,35.0,39.0,42.0,33.0,42.0,75.0
