event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Men 61,DEHANE Raphael,55.9,43.0,-46.0,46.0,55.0,60.0,-65.0,46.0,60.0,106.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Men 81,FERREIRA Nuno,79.2,75.0,80.0,85.0,85.0,90.0,-95.0,85.0,90.0,175.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Men 81,DUFOUR Quentin,80.4,-70.0,70.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Men 73,GEORGE Kilyan,67.8,90.0,95.0,98.0,110.0,116.0,121.0,98.0,121.0,219.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Men 81,BUYSSCHAERT Tristan,74.1,113.0,118.0,-122.0,130.0,137.0,-142.0,118.0,137.0,255.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Men 89,LEGRAND Maxime,89.0,109.0,113.0,117.0,130.0,138.0,-143.0,117.0,138.0,255.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 59,LECLERC Jade,58.8,52.0,56.0,58.0,68.0,72.0,-75.0,58.0,72.0,130.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 64,GAILLET Jade,60.3,-40.0,40.0,43.0,58.0,-61.0,61.0,43.0,61.0,104.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 71,NOURTIER Lyla,67.5,55.0,58.0,60.0,72.0,75.0,77.0,60.0,77.0,137.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 45,THIERRY Charlotte,44.5,42.0,45.0,-48.0,54.0,-58.0,58.0,45.0,58.0,103.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 59,MAAFI Meissane,56.7,50.0,-53.0,-53.0,-64.0,-64.0,64.0,50.0,64.0,114.0
HDF - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 71,VANHOUTTE Alexia,65.5,45.0,50.0,54.0,60.0,-65.0,65.0,54.0,65.0,119.0
