event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Women 59,BERTAUD Camille,56.7,35.0,38.0,40.0,48.0,52.0,56.0,40.0,56.0,96.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Women >87,LINGUET Ingrid,99.6,50.0,-55.0,-58.0,65.0,70.0,75.0,50.0,75.0,125.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 67,LAMOUROUX Lucas,64.3,72.0,76.0,-80.0,93.0,-100.0,100.0,76.0,100.0,176.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 67,LEGOUT Adrien,67.0,65.0,68.0,70.0,85.0,90.0,93.0,70.0,93.0,163.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 67,MICHEL Anthony,62.5,47.0,50.0,52.0,57.0,60.0,63.0,52.0,63.0,115.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 73,ZRAIBA Alexandre,72.7,50.0,55.0,58.0,85.0,90.0,-93.0,58.0,90.0,148.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 73,COELHO Quentin,69.8,55.0,60.0,65.0,70.0,75.0,80.0,65.0,80.0,145.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 81,GAY Ludovic,74.0,80.0,85.0,90.0,105.0,110.0,113.0,90.0,113.0,203.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 81,MOUQUINHO Nicolas,81.0,85.0,90.0,93.0,100.0,105.0,-110.0,93.0,105.0,198.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 81,EL OUANSAIDI Najim,79.0,45.0,48.0,-53.0,60.0,65.0,70.0,48.0,70.0,118.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 67,LAMOUROUX Lucas,64.3,72.0,76.0,-80.0,93.0,-100.0,100.0,76.0,100.0,176.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 67,LEGOUT Adrien,67.0,65.0,68.0,70.0,85.0,90.0,93.0,70.0,93.0,163.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 67,MICHEL Anthony,62.5,47.0,50.0,52.0,57.0,60.0,63.0,52.0,63.0,115.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 73,ZRAIBA Alexandre,72.7,50.0,55.0,58.0,85.0,90.0,-93.0,58.0,90.0,148.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 73,COELHO Quentin,69.8,55.0,60.0,65.0,70.0,75.0,80.0,65.0,80.0,145.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 81,GAY Ludovic,74.0,80.0,85.0,90.0,105.0,110.0,113.0,90.0,113.0,203.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 81,MOUQUINHO Nicolas,81.0,85.0,90.0,93.0,100.0,105.0,-110.0,93.0,105.0,198.0
CVL - 1er Challenge Avenir CD45 - Femmes,2021-10-17,SEN Men 81,EL OUANSAIDI Najim,79.0,45.0,48.0,-53.0,60.0,65.0,70.0,48.0,70.0,118.0
