event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,U17 Men 61,MOSER Léo,58.4,58.0,61.0,64.0,80.0,85.0,90.0,64.0,90.0,154.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,U20 Men 67,RIAULT Maxime,65.3,55.0,60.0,64.0,75.0,80.0,-84.0,64.0,80.0,144.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 73,DA SILVA Come,68.2,85.0,88.0,90.0,98.0,103.0,107.0,90.0,107.0,197.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 81,LE Hoang dong,76.4,88.0,-93.0,-93.0,105.0,110.0,115.0,88.0,115.0,203.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 81,MARTINEZ Sebastien,79.7,85.0,-90.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 89,ROHRBACH Stephane,81.8,100.0,105.0,110.0,120.0,127.0,132.0,110.0,132.0,242.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 89,BOESS Yohan,86.6,92.0,-97.0,98.0,120.0,126.0,-130.0,98.0,126.0,224.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 89,CHAIX Bastien,81.3,91.0,96.0,-101.0,115.0,120.0,125.0,96.0,125.0,221.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 89,SCHWARTZ Samuel,82.2,80.0,85.0,90.0,103.0,108.0,112.0,90.0,112.0,202.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 89,RUOLT Sebastien,81.3,93.0,-98.0,-98.0,100.0,-0.0,-0.0,93.0,100.0,193.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 96,NICKLES Maxime,89.7,100.0,105.0,110.0,120.0,127.0,132.0,110.0,132.0,242.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 96,BAUDEWYNS Gauthier,92.7,90.0,95.0,100.0,120.0,125.0,132.0,100.0,132.0,232.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 96,CAQUEUX Baptiste,93.8,95.0,100.0,-103.0,120.0,125.0,-130.0,100.0,125.0,225.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 96,BAUER Adrien,95.2,90.0,95.0,100.0,115.0,120.0,123.0,100.0,123.0,223.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 96,KLICKI Alexis,95.7,87.0,-90.0,90.0,118.0,123.0,127.0,90.0,127.0,217.0
GE - REG 1 - Durstel - ASI AVENIR - ASPTT STRASBOURG 2 - MJC UNGERSHEIM,2023-10-14,SEN Men 102,CANDRAY MEDINA Hector,101.9,106.0,111.0,115.0,135.0,142.0,150.0,115.0,150.0,265.0
