event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,U15 Men 67,AOUNI Maxence,62.2,-60.0,60.0,64.0,80.0,83.0,88.0,64.0,88.0,152.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,U20 Men 81,GIGONDAN Matheo,80.2,105.0,112.0,-117.0,130.0,140.0,-145.0,112.0,140.0,252.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,U20 Men 81,LAEMLIN Yoan,76.35,70.0,-75.0,-75.0,90.0,95.0,-100.0,70.0,95.0,165.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 73,DUGUE Yohan,68.15,63.0,68.0,72.0,85.0,90.0,-93.0,72.0,90.0,162.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 73,RITZENTHALER Frederic,71.95,-85.0,87.0,-90.0,-116.0,-116.0,-0.0,87.0,-0.0,87.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 73,RAUL Antoine,71.7,80.0,85.0,-88.0,-0.0,-0.0,-0.0,85.0,-0.0,85.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 81,SPIESER Nicolas,79.25,110.0,114.0,-118.0,128.0,-132.0,-135.0,114.0,128.0,242.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 81,SANCHEZ Samuel,74.15,100.0,105.0,-110.0,120.0,125.0,-130.0,105.0,125.0,230.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 81,AUBERTIN Gregoire,80.35,-95.0,95.0,100.0,115.0,-120.0,120.0,100.0,120.0,220.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 81,GABRIELE Arnaud,79.25,82.0,87.0,-90.0,105.0,-110.0,110.0,87.0,110.0,197.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 81,SALING Yohan,77.6,-82.0,-82.0,82.0,95.0,103.0,108.0,82.0,108.0,190.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 81,BARTH Loïc,77.3,65.0,-70.0,70.0,90.0,95.0,100.0,70.0,100.0,170.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 89,BOILLON Vincent,82.8,95.0,100.0,105.0,120.0,-128.0,130.0,105.0,130.0,235.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men 89,FUNFSCHILLING Fabien,83.8,87.0,92.0,97.0,115.0,122.0,-127.0,97.0,122.0,219.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,SEN Men >109,LAEMLIN Jules,131.75,70.0,75.0,80.0,100.0,105.0,-110.0,80.0,105.0,185.0
GE - Cpe de France des Clubs   - Haut-Rhin - Wittenheim,2024-01-27,U15 Women 45,GUILLEMIN Lara,40.12,10.0,13.0,-16.0,-13.0,13.0,15.0,13.0,15.0,28.0
