event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Women 71,FERDINAND Sarah,67.3,70.0,73.0,-76.0,90.0,93.0,96.0,73.0,96.0,169.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Men 81,LEMARINIER Vincent,79.3,100.0,105.0,110.0,125.0,130.0,-135.0,110.0,130.0,240.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Men 81,LEMARINIER Vincent,79.3,100.0,105.0,110.0,125.0,130.0,-135.0,110.0,130.0,240.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Women 71,JOURNEAUX Stephanie,64.86,43.0,46.0,-49.0,55.0,-58.0,-59.0,46.0,55.0,101.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Women 87,TERRISSE Emmanuelle,81.54,53.0,56.0,-58.0,65.0,68.0,71.0,56.0,71.0,127.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Women 71,JOURNEAUX Stephanie,64.86,43.0,46.0,-49.0,55.0,-58.0,-59.0,46.0,55.0,101.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Women 87,TERRISSE Emmanuelle,81.54,53.0,56.0,-58.0,65.0,68.0,71.0,56.0,71.0,127.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Men 81,LAHAYE Pierre,78.35,100.0,103.0,-105.0,120.0,-125.0,-125.0,103.0,120.0,223.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Men 96,FORESTIERI Joris,92.65,105.0,110.0,113.0,130.0,-135.0,135.0,113.0,135.0,248.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Men 81,LAHAYE Pierre,78.35,100.0,103.0,-105.0,120.0,-125.0,-125.0,103.0,120.0,223.0
CVL - autre - Orleans - Plateau des IR,2023-11-26,SEN Men 96,FORESTIERI Joris,92.65,105.0,110.0,113.0,130.0,-135.0,135.0,113.0,135.0,248.0
